,H0_Seed1673852098,H1_Seed1673852123,H2_Seed1673852146,H3_Seed1673852170,H4_Seed1673852195,H5_Seed1673852219,H6_Seed1673852245,H7_Seed1673852270,H8_Seed1673852295,H9_Seed1673852320
11068,-0.030779572410100407,-0.02228847399809284,0.001488443230516731,0.0032387042954234494,0.16789293416246726,-0.0504300608116665,0.02462696822617133,0.4181215310313007,0.10479300250514148,-0.06736803280626234
11069,-0.0053807917869582705,-0.013062413198025999,0.005674030960263438,0.07981254635767294,0.20789526470991498,-0.14081825515450747,-0.04407672849868141,0.37425925605680366,0.35920577167906276,-0.052271210488697886
11070,0.021228388887567715,0.000679879217593865,0.007651303129784301,0.12478179290333155,0.17039669225793452,-0.17680637015950554,-0.09453683024344713,0.19436464910448367,0.47413466152801886,-0.01844528831112429
11071,0.03924519582103156,0.013759077537666317,0.006760758322211096,0.12259818086260413,0.07148463082980355,-0.14681693682909575,-0.10877986557809018,-0.05145539385838263,0.4115798141987593,0.02113280482763352
11072,0.04231380864642965,0.02139403784430951,0.00341529450711765,0.0754773148511642,-0.050691188762962455,-0.06383687468054086,-0.08266369799155537,-0.2709897822421349,0.19982599316467375,0.05176249228535486
11073,0.029755977931270768,0.020945131479398436,-0.0010833040808397047,0.002065504771671947,-0.15058075224630052,0.040081609288070995,-0.026986244023679076,-0.3844328112713318,-0.07891486603356342,0.062467562490945594
11074,0.0066509644819549,0.012819600979178319,-0.005048783228408878,-0.06989546374807319,-0.1921776634519903,0.12615663405569288,0.03692385578019579,-0.3533151046808681,-0.3202934144036618,0.04991513382298206
11075,-0.01820094995046787,0.00023129141861243823,-0.007041036677018131,-0.11402557857758513,-0.1619559736124003,0.16331720659692375,0.08535305312331395,-0.19339803690740665,-0.43679772986458554,0.01941182495927456
11076,-0.03562095934775111,-0.012063134143734932,-0.006387619508252504,-0.11495345767648497,-0.07316779697332856,0.13938365236369096,0.11999393135558073,0.03272920634982639,-0.3893885048007539,-0.01730224982492746
11077,-0.03943406116834048,-0.019557095183955736,-0.003407853360373246,-0.07363389345186479,0.03982115920404816,0.06497821627075516,0.11929874199734487,0.24003095131872118,-0.200393345856759,-0.046556800084794264
11078,-0.02864771323508975,-0.01964193541201574,0.0007339962553044022,-0.0065109679472300395,0.13478303838885292,-0.031055568898897695,0.0748043197920301,0.3529274988643435,0.05652173944859495,-0.05783000325154772
11079,-0.007662105386193688,-0.012508677744428768,0.004481568532330438,0.0609838554493094,0.17737412939217787,-0.11279101643169205,0.004169198986018067,0.3327772955369453,0.28494197904742824,-0.04751987479743669
11080,0.015506992149055494,-0.0009944721303345983,0.006469865393684399,0.10404247774350825,0.15351739832776093,-0.1506280979792856,-0.0658720386687073,0.19097320463641462,0.4018025005473903,-0.02006150820681573
11081,0.032281079372365316,0.010538639532635008,0.00602108493734375,0.10757667476912205,0.07397118963462343,-0.13198077990060705,-0.10960195377067442,-0.01673349192889164,0.3675107496739526,0.013941821062772487
11082,0.03668796654709503,0.01785202297194178,0.00337322449919774,0.07147301322617411,-0.03036364603989579,-0.06539526362573903,-0.11174017019248343,-0.21204059125243063,0.1992007237878132,0.04179865171103642
11083,0.02747895576742478,0.018384486383182776,-0.0004346561173286048,0.010188595212041096,-0.12039084269856326,0.023220075538186315,-0.07274814470405218,-0.323542802716558,-0.0372531108654293,0.053455669101991114
11084,0.008447125296194588,0.01214367237307119,-0.003968188388004749,-0.05299644376706613,-0.2108639866050779,0.10063415019271084,-0.0081907731912925,-0.31277081149289415,-0.25289894300634563,0.045114158360733216
11085,-0.01311707805100121,0.0016267498942075002,-0.0059367146358783604,-0.09479902986257055,-0.24018121193171144,0.13872636358218843,0.05743475224277554,-0.1873510707687349,-0.36909189681478394,0.020440082687957443
11086,-0.02921011111835207,-0.009171734445419712,-0.005663481575526002,-0.10049259048471751,-0.1803181193434628,0.12467215088317893,0.09997062866107723,0.003170544611960231,-0.3460986239578541,-0.011005895503082898
11087,-0.034079160874780134,-0.016273086200511384,-0.0033161745880423412,-0.06906663613405317,-0.055958774695091446,0.06520256941183102,0.1044702187245976,0.18679315092698892,-0.19654695610449646,-0.03745903684846518
11088,-0.02627043146981069,-0.017176959441251853,0.00017988735632308128,-0.01318985834597784,0.08523489546794709,-0.01645307423894088,0.07041963358057654,0.29620432685651144,0.020776652419485755,-0.04934206358369825
11089,-0.00903573940204779,-0.011736809000513642,0.0035045905897767866,0.0458560168981366,0.19083458002094647,-0.08960088201035335,0.011496906710999392,0.29339395887504105,0.2239198447087092,-0.042721965158911246
11090,0.01100356842757161,-0.002143691801723974,0.00544029419068472,0.08625970208821764,0.22306957847837725,-0.1275932406034963,-0.049881133638654804,0.18276097180908074,0.33859462157550585,-0.020588395281600176
11091,0.02639241461078195,0.007949257720074203,0.005316650016407406,0.09371872633595531,0.17228309385291418,-0.11750982747521821,-0.09106443668896831,0.008232411826435297,0.3252736481514186,0.008452131427375198
11092,0.03160923574501856,0.014814205107020976,0.0032408983490987806,0.0664771209256001,0.05964736414740782,-0.06450168006771959,-0.09750869758025235,-0.16407262233815198,0.19269559455814847,0.03350948783877598
11093,0.02503977749343305,0.01602230482550622,3.5258046421526386e-05,0.015597806859809276,-0.07154364872890069,0.010642021683200071,-0.06788479778737967,-0.2708289630979772,-0.006787152241164163,0.04548440007987759
11094,0.009454681348013156,0.011298680763159295,-0.0030868906286350955,-0.039489613509811575,-0.17246251903716792,0.07960877787317296,-0.014174294235639266,-0.27472189097657596,-0.19776970923615056,0.0403630828315525
11095,-0.00914062796988847,0.0025594304859290137,-0.004979150901160335,-0.07838766300539458,-0.2068805227279684,0.11720516466256269,0.04313590501766769,-0.17740352747860694,-0.31022846892953004,0.020542778290032482
11096,-0.023812369660500855,-0.0068587764542737805,-0.00498200821880695,-0.08726642944900577,-0.16412524349654584,0.11053555788939054,0.08284635224256869,-0.017724427403160346,-0.3051307240751416,-0.0062413844742414916
11097,-0.029278077263425017,-0.013469085648584858,-0.003151070100236022,-0.06375818171553077,-0.06224758291606746,0.06338223670445738,0.09086887854019733,0.1436733668758011,-0.1878780366876427,-0.029922313567592347
11098,-0.023801878733851395,-0.014922428043295879,-0.0002153011192258667,-0.017487582493482833,0.05947807831662175,-0.005683521402818449,0.06520062331287758,0.2473273723672538,-0.004994705753897322,-0.041876057340382015
11099,-0.009727916534668141,-0.010838412903042462,0.002711387113630819,0.03382861999632364,0.15564420016743308,-0.07057859707591708,0.0163014631479453,0.2568097897053841,0.1742240960746528,-0.03805361106719267
11100,0.00750420708574899,-0.002886752329409217,0.0045517138603629135,0.07114543319278344,0.19161064752627172,-0.10753488010182988,-0.03712818527183126,0.17145335311401808,0.28390317639673524,-0.020335401206492344
11101,0.021454551794160226,0.005888601495946353,0.004660609095436928,0.0811418214805751,0.15593905630531718,-0.103782099727998,-0.07527853011324943,0.02553211288364877,0.28574169770690755,-0.11808904619297986
11102,0.027084165452950386,0.012231329139356695,0.003049892576377153,0.06095578293953072,0.06391413323768895,-0.0619230279612448,-0.08455848577219299,-0.12540066125582416,0.1822964921983106,-0.39047491908960336
11103,0.02256915873094914,0.013878350649693338,0.0003643587530638996,0.018926940791486133,-0.04888141167749497,0.0014829092270157022,-0.06241599561737511,-0.22560609694531272,0.014823669106153731,-0.5108621785451247
11104,0.10387302157509237,0.01036381496223932,-0.0023745720991579316,-0.028808795313307902,-0.14027762321537313,0.06243464036674628,-0.01794930289408189,-0.2396957250839669,-0.15306982482871323,-0.43945419756548704
11105,0.4346952046720482,0.0031371867216601497,-0.004156332933244247,-0.06449542654395653,-0.17724772795603502,0.09855239643515855,0.031791531128327485,-0.1650616103191027,-0.25952283921254493,-0.20830765920307265
11106,0.5954561960938922,-0.005027790777178485,-0.004353192304135073,-0.0753466420694264,-0.1478033372890456,0.0972744176821341,0.06832288038586733,-0.03186097693614097,-0.3526054916287354,0.0926285094405852
11107,0.5319768001242471,-0.011094523419469374,-0.002940142868920422,-0.05810897023055815,-0.06478508930710991,0.06019298929019402,0.07858057740699823,0.10907100773705185,-0.46536690933063213,0.35037900382659914
11108,0.27437343155437816,-0.012890353112544025,-0.00048616750416475,-0.01997677128470274,0.03960841599632312,0.002046196085215819,0.05957255928967356,0.2055693432813954,-0.40325504837878673,0.47125830241717054
11109,-0.07659613716364519,-0.009881522010678037,0.0020731371238096805,0.024370236516065003,0.12626326405395522,-0.05510499088178167,0.0191815945909596,0.22340321332703397,-0.19439624895080998,0.41482224071943924
11110,-0.3887727544057832,-0.0033210949489077364,0.0037913113193314787,0.05840039524359464,0.16377239269630955,-0.09022580644906865,-0.02706391527049367,0.1583583910189932,0.07982837648386763,0.20718905798392356
11111,-0.5482462080923935,0.004266142706036905,0.004060230611800699,0.06987899490504268,0.13978305643136538,-0.0910307625824243,-0.061941542670577464,0.03689678587927113,0.31637491808223356,-0.07057020795435799
11112,-0.5008047708044343,0.010052317806021003,0.0028242153920619863,0.05525063778935037,0.06498324111170077,-0.0582521449924505,-0.07293432633388466,-0.09451224821053579,0.4291688946332033,-0.3139541486006512
11113,-0.27014468503497563,0.01263205299510123,0.0005841078452489167,0.020691609448228863,-0.03152495774122682,-0.004982364360712012,-0.05670551291375452,-0.18712047231927445,0.38033464127887207,-0.2760103727957948
11114,0.053187359327239885,0.014327879708945012,-0.0018039756757654308,-0.020457296492949712,0.007800540075860984,0.04868567647323812,-0.02005553361704262,-0.20794349470733609,0.19272582500944874,0.03762976373101247
11115,0.347175701405311,0.030406602923918138,-0.003454932822815338,-0.05282379028361311,0.28765178269648695,-0.17436425513657952,0.022887653495673937,-0.15145493352405526,-0.060310718365283275,0.32795345798503356
11116,0.5042731646683547,0.21450039172601817,-0.0037819712103097786,-0.06473400438431755,0.4529863829402762,-0.3515064385965111,0.056097271946408026,-0.04080692336323563,-0.2834895077474567,0.48858604731464567
11117,0.470013798396743,0.31367490239030155,-0.00270416184599039,-0.052408233646947085,0.4462586862788532,-0.3936626210272848,0.06761570835909914,0.0815635170652662,-0.39538554327349223,0.4641666386959569
11118,0.5454637710294612,0.29415156682275134,-0.0006612284536267472,-0.0211201350308425,0.2751101138442635,-0.28932948434206185,0.05384434042245921,0.170163231510946,-0.3580581535604309,0.2692525285850844
11119,0.4555361429692767,0.16669255814765904,0.0015641827154211667,0.017018463890009005,0.0076134640968605425,-0.08139170139804741,0.020622239422977466,0.19331755247531826,-0.18975337770480835,-0.01913346823771823
11120,0.20023274581870532,-0.018436623359353876,0.00314548444453865,0.04773004833360949,-0.2871981783158314,0.15032065484698168,-0.019209291356409596,0.14444567187148963,0.043501376388060814,-0.2917819574090786
11121,-0.1212773376984498,-0.1911917615276194,0.0035184723650422242,0.05990439061177698,-0.5101353522488474,0.319590043356073,-0.05075374723495772,0.04373982293046072,0.253684685294127,-0.4485543190516717
11122,-0.38835504102531093,-0.28818839080994674,0.002581728196547137,0.04960440485748092,-0.5380958254078175,0.36581982465629354,-0.06261810566800372,0.06339744661310304,0.36391994571956016,-0.4350682466616801
11123,-0.504056663118137,-0.27589768532964437,0.0007202702025234321,0.02130565258321373,-0.3666069103251576,0.27563655744221066,-0.05101348089775579,0.1713262547531564,0.3365174377094288,-0.2614068126853142
11124,-0.4302124693150553,-0.16213367432549275,-0.001351051808367672,-0.014006213864260854,-0.06495119286624018,0.08642019345929934,-0.020927248085812918,0.023129889352755603,0.18571954980085614,0.003523148820753161
11125,-0.1997673458639175,0.008062550459000884,-0.0028612748616394464,-0.04308481479520779,0.2516058411953573,-0.12900660654145424,0.01597945933196416,-0.19731914601905276,-0.02910346353700368,0.2591806237377715
11126,0.09750026147963428,0.1701607242632889,-0.0032696357717882803,-0.055380970204280545,0.4657415025350415,-0.2903202698232416,0.04587581330132329,-0.3382820642098719,-0.22671701979760922,0.4114525055952633
11127,0.3498208321060472,0.26454910212510024,-0.0024583887305025176,-0.04685758514198302,0.5014576885777249,-0.33957856380434864,0.05793283324437843,-0.35009197228557815,-0.3346685764548465,0.4072127398844476
11128,0.4653630992895254,0.2584015236317358,-0.0007636895900214355,-0.021286551067070027,0.3509149900948136,-0.2619511120281097,0.04823293929541256,-0.23226044698928858,-0.31578151651155084,0.25272025043499036
11129,0.40555555634909973,0.15700316900130956,0.0011620703509487578,0.011376837077868497,0.07529826182986903,-0.08991274515112349,0.02101098423721262,-0.03219344067075045,-0.18083478802896885,0.009538966483460531
11130,0.19774726393493144,0.0006635158196971625,0.002600649312104979,0.03886674934392274,-0.21983812532781896,0.11016011968175046,-0.013152704305315155,0.17374485805110185,0.0168464703256601,-0.22984839965960852
11131,-0.07685794482299699,-0.1512169901075091,0.0030352349880411983,-0.06121790941642378,-0.42488341127544327,0.2635185205550633,-0.04142966459962291,0.30930334884701827,0.20235624530968815,-0.37712425363141744
11132,-0.3148051630753021,-0.2426603504595759,0.002335377276503851,-0.18584913021474803,-0.46678584320903416,0.3149055360111809,-0.05354959555059209,0.32651085929436335,0.30752358930611706,-0.3806401379805372
11133,-0.42925112272771054,-0.24169180965310214,0.0007936813988280304,-0.23806099661150817,-0.33495509517297734,0.24839212033237362,-0.045518840950082,0.22255835178567226,0.29589981154768985,-0.24340779727082074
11134,-0.31506438662232505,-0.1514403423332822,-0.0009949133054480406,-0.2007314405357837,-0.08331556881461549,0.09209205038041335,-0.020909209931343913,0.03949204323370622,0.17528230621574026,-0.020358568432251888
11135,-0.07345090864816048,-0.007936976829194337,-0.0023620013544243526,-0.09034115710875452,0.19154298294905925,-0.09353929088618262,0.01068730397704245,-0.15266085660428025,-0.006484624224519912,0.20350305257384538
11136,0.1880405253503611,0.13418198962910974,-0.0028149402911748795,0.05011830859723463,0.38733537289916226,-0.23901220623830574,0.0373829797501545,-0.28260731275987205,-0.18038548323594503,0.3454124579458655
11137,0.37215514046796455,0.22242466069038544,-0.00221371570520139,0.16782531646850696,0.43405901892811216,-0.2917577117816517,0.0494568803782086,-0.3041787348284486,-0.2823747513982854,0.3553711234258153
11138,0.41314903726254765,0.22578471748846932,-0.0008122004305597752,0.21994779391752609,0.318910931673497,-0.2350571886602937,0.0428839329768241,-0.21265025378588667,-0.2769050264714137,0.23365416305248157
11139,0.300157432071419,0.14556514916221888,0.0008474358041459742,0.18918147583997835,0.08931786274863794,-0.09315595417797293,0.02065344881362137,-0.04525344572857417,-0.16922084263469048,0.029211534779699056
11140,0.07957776297590845,0.013934344656429036,0.002143781927441111,0.08938808322159122,-0.16639356906832686,0.07892143170562131,-0.008545069825801277,0.1338396644626606,-0.002204752939615566,-0.17988096149726543
11141,-0.16379307766169993,-0.11888876966735692,0.0026083402997227655,-0.040458765603000275,-0.352877619348868,0.21663557393896155,-0.033705013959714494,0.25804938802917843,0.16105921594786618,-0.31616110166938727
11142,-0.33926308521740467,-0.20374496515902507,0.002094239839172854,-0.15143516408338784,-0.4032406169887291,0.2700845005002753,-0.04564229635556138,0.2830835574242464,0.04928142226234917,-0.33141019340661726
11143,-0.38396532312027376,-0.21068588394093254,0.0008209822012301396,-0.20305891473852783,-0.30293593854790785,0.2220252291528342,-0.04033803584639658,0.20265636073644405,-0.10654894988870779,-0.22361708931860994
11144,-0.2852846778029714,-0.1394802771308184,-0.0007176649293811204,-0.17801306884189075,-0.09358618772409628,0.09327964786436706,-0.020271384621464678,0.04968177772896451,-0.21827555536160737,-0.036346146758235956
11145,-0.08402844840962773,-0.018814630291216557,-0.0019445060927447664,-0.08786256932148515,0.1440878572169563,-0.06610212322457425,0.0066911433175633386,-0.11707036561246346,-0.24588651928598126,0.1587367198951448
11146,0.14226292142058905,0.10518176925478114,-0.0024149606757413937,0.032084764760893246,0.32129765817959277,-0.19623030459328986,0.03036665597924186,-0.2354887737902695,-0.18168806419148564,0.2892167521326743
11147,0.3091021746016021,0.18652558002895284,-0.0019776229150378685,0.13655030376434846,0.3742817784787749,-0.24982961645772583,0.04209286015959558,-0.2632033643249933,-0.05218905602437393,0.308748437050476
11148,0.3565284384721832,0.19639218740629197,-0.0008215625209314583,0.18733785775468947,0.24573634014037662,-0.20935887302540188,0.037888448491391793,-0.19267736425707416,0.0927276809883915,0.21343035749901043
11149,0.27056905638060424,0.13327305593770683,0.000603790929181445,0.1672596085387196,-0.17115982700211527,-0.09261773832031024,0.01978723359004143,-0.052959475058088526,0.19896359142697329,0.04198523459551003
11150,0.08704212946168124,0.022720689679598973,0.0017627578017323203,0.08587260261954725,-0.5121437933408356,0.054894223935440495,-0.005093789264416464,0.10215798117953187,0.22835455287355322,-0.1398425937349711
11151,-0.12318570388823082,-0.09291650078305076,0.0022342802067466814,-0.024855604056871428,-0.6532724438522564,0.17764591477468175,-0.027340455435385807,0.21478929005705916,0.17232435369958504,-0.26442975677448627
11152,-0.28147988840810634,-0.17067298948922693,0.0018643967474594985,-0.12304963475989564,-0.5482875765426422,0.2309326764023798,-0.03879523903424176,0.2445082388117238,0.054178768208490206,-0.2873659714932226
11153,-0.3307851994349272,-0.18289331013487717,0.0008152959110750732,-0.17272648171406207,-0.2434422731116253,0.19710664196924793,-0.03554031031384732,0.1827967684835179,-0.08047324393587169,-0.203206539016559
11154,-0.25611118416441636,-0.1270172043419492,-0.0005041580866900025,-0.15694485583306508,0.14238183149253147,0.09130618794240104,-0.019222090784916438,0.05524911582361088,-0.18127307255748043,-0.046328237478308734
11155,-0.08883123476833786,-0.02578051808488799,-0.0015971929919570622,-0.08351233411087743,0.46386489759885113,-0.04512685236158315,0.003724189530141349,-0.08892276967968218,-0.2119041136962989,0.12298786860090008
11156,0.10631838154738713,0.0819591580890975,-0.002065744545521961,0.01864345960297307,0.6038608320023774,-0.16073999383451096,0.024600625675097836,-0.19582002343509808,-0.16312483306948905,0.24165517927705332
11157,0.25621206785030154,0.1560964633178762,-0.001754970748348609,0.11081934598952935,0.5159523602814529,-0.21333055779883464,0.03573595377510291,-0.2269620170691729,-0.05538581980865825,0.26723406863527355
11158,0.30667528037354624,0.17017310393971527,-0.000803372837757599,0.15916591007698594,0.23954087253523487,-0.18530489462152114,0.03329692342846353,-0.17308300164961307,0.06963064755386342,0.19303949975538479
11159,0.2419921876574535,0.12077442253817654,0.00041725542487005315,0.14708437147387463,-0.11730753583219827,-0.0894641243213743,0.0185942507432901,-0.05669515911320595,0.1650863674388847,0.049553167348596716
11160,0.0895838694638306,0.028108485724419652,0.0014465412826264936,0.08086349445836478,-0.4199501784379397,0.036644362164896846,-0.002556239665761221,0.07719947458761642,0.19649643305783357,-0.10797811480575747
11161,-0.09143807631271011,-0.07218617002602123,0.0019087778656780015,-0.013332496749650112,-0.5578557182255498,0.14537830388190262,-0.022123026624105632,0.1784557950094499,0.1541409481232608,-0.22075351206478885
11162,-0.23312340498376968,-0.14270853077491602,0.0016496489551987596,-0.1498554911282045,-0.48485173508835633,0.19695854474294572,-0.032901546906912986,0.21052376099645076,0.055929990066786894,-0.24831700267216786
11163,-0.284133097604335,-0.15821077825328964,0.000786835760093794,-0.4863521952255366,-0.23432266456551973,0.17397956483749555,-0.031160038378806976,0.16359132377881289,-0.06005777162622197,-0.1830066723317268
11164,-0.22827624826911808,-0.11459583821558612,-0.0003417073956909409,-0.632299854512551,0.09553495533491267,0.08719552067026802,-0.017919503089122067,0.05742558218268094,-0.1502915363872425,-0.051818469272336576
11165,-0.08946607686276514,-0.02980650980276598,-0.001309606507118514,-0.5394297085238101,0.3800481210897134,-0.029305324199767415,0.001566350525688581,-0.06683653857822763,-0.18208945365705478,0.09463439506206764
11166,0.07834090295358151,0.06348371530204208,-0.0017627926705694008,-0.2493377656967594,0.5150822901392933,-0.13143476673448873,0.019885131579479652,-0.16257747738566447,-0.14541339636797634,0.20159119751455395
11167,0.2120477413001678,0.13042533140608203,-0.0015486452206772787,0.12448822726986554,0.4550450776715074,-0.18175128628518533,0.030278720361148013,-0.19514902157737765,-0.055917020008819374,0.23057364661377877
11168,0.2630894152916774,0.14698192835543716,-0.000766594009104964,0.4408977241065396,0.22805141130686732,-0.1631477082530939,0.029130106464059936,-0.15436554402049582,0.05162461330933169,0.17317111031381768
