,H
13372,0.0010509717427451678
13373,0.0011653385862154628
13374,0.0007526541936787826
13375,1.39459977642969e-05
13376,-0.0007091539566705984
13377,-0.0010920924392603107
13378,-0.0009727814298950683
13379,-0.0004196904353977887
13380,0.00030570895724656594
13381,0.000872174114665105
13382,0.001029684479652991
13383,0.0007194865353191832
13384,9.489796417511156e-05
13385,-0.0005538781647353075
13386,-0.0009343067459714003
13387,-0.0008831811446014089
13388,-0.0004362458554542411
13389,0.0001937292057990045
13390,0.0007178827857835345
13391,0.0009034788733193619
13392,0.0006769929456251994
13393,0.00015252525404715179
13394,-0.00042506537970958183
13395,-0.0007942192246762432
13396,-0.0007949103063426786
13397,-0.0004377075356128145
13398,0.00010599441013625811
13399,0.0005858726582003351
13400,0.0007877164672229454
13401,0.000628835115348015
13402,0.00019143738747880013
13403,-0.0003192396803172131
13404,-0.0006709936480170214
13405,-0.0007100533698826888
13406,-0.0004280535177490554
13407,3.846668674775534e-05
13408,0.0004738434328009983
13409,0.0006827976942149099
13410,0.0005778433403849634
13411,0.000215552328136443
13412,-0.0002331753517396278
13413,-0.0005635075156960835
13414,-0.0006300181272144022
13415,-0.0004105087352707033
13416,-1.2398925795332671e-05
13417,0.00037951830785604894
13418,0.0005886834059859934
13419,0.0005261567442919308
13420,0.0002281607881808609
13421,-0.00016393410224461465
13422,-0.000470470596749063
13423,-0.0005556801293204922
13424,-0.00038765049827257155
13425,-4.9675809203326824e-05
13426,0.00030071308738476726
13427,0.0005050205405796223
13428,0.00047534780775427323
13429,0.0002319945818297271
13430,-0.00010888104222969179
13431,-0.0003905150407179244
13432,-0.0004875043343895436
13433,-0.00036150667474083844
13434,-7.599790668650094e-05
13435,0.00023538185520917176
13436,0.0004312425206360418
13437,0.0004265310367300974
13438,0.0002292951560451146
13439,-6.568513953234316e-05
13440,-0.0003222620581014769
13441,-0.0004256460581802861
13442,-0.0003336449424484099
13443,-9.35981943335527e-05
13444,0.00018164444113290024
13445,0.00036664804666007827
13446,0.0003804563132861639
13447,0.0002218796039127607
13448,-3.230876633545762e-05
13449,-0.0002643696047278586
13450,-0.0003700335151935084
13451,-0.00030525235537241373
13452,-0.00010435011903396236
13453,0.00013780005884237527
13454,0.0003104617339481434
13455,0.0003375879212083231
13456,0.0002112023954949994
13457,-6.989990854351815e-06
13458,-0.00021556491771612047
13459,-0.0003204343225822964
13460,-0.0002772050842573632
13461,-0.00010980954682587453
13462,0.00010233072404535615
13463,0.0002618797081965259
13464,0.00029817054512839604
13465,0.0001984117701521475
13466,1.1779554482778767e-05
13467,-0.0001746651953385594
13468,-0.00027650824268659507
13469,-0.0002501286446364309
13470,-0.00011125549514155606
13471,7.389737213486097e-05
13472,0.00022010293663034516
13473,0.00026228365795183113
13474,0.00018440027277797722
13475,2.527908390614561e-05
13476,-0.0001405891842948895
13477,-0.00023784830127116167
13478,-0.00022444921190284032
13479,-0.00010972849551430544
13480,5.133099603862121e-05
13481,0.00018436071442307428
13482,0.00022988574136720638
13483,0.00016984931531975256
13484,3.458376780315103e-05
13485,-0.00011236195737819882
13486,-0.00020401222959487179
13487,-0.0002004367875072407
13488,-0.00010606588435234202
13489,3.362061036689859e-05
13490,0.00015392637834637718
13491,0.00020084974746961736
13492,0.00015526791064410705
13493,4.058941325424348e-05
13494,-8.91150562464967e-05
13495,-0.00806800825929199
13496,-0.3122170759731897
13497,-0.4764763038602189
13498,-0.4196163744083241
13499,-0.17396783189719095
13500,0.1433900941682664
13501,0.3862671744975305
13502,0.44658874798917486
13503,0.30234900913366275
13504,0.02507865249398643
13505,-0.25538281545540015
13506,-0.41156542617867875
13507,-0.3761956274398173
13508,-0.17098828648071304
13509,0.10582809321897503
13510,0.3263814457240106
13511,0.39212318612156155
13512,0.27774632960473744
13513,0.04053694431907594
13514,-0.20808212717338656
13515,-0.35477927697876743
13516,-0.3358818289323533
13517,-0.1648624507151356
13518,0.07604820952050333
13519,0.275262797468114
13520,0.34343333393009046
13521,0.2534257468369254
13522,0.05083411290270878
13523,-0.16888748574822043
13524,-0.30530090493230594
13525,-0.2988141628675942
13526,-0.15659095924692062
13527,0.052666029792041595
13528,0.23177666548494338
13529,0.3001347226415916
13530,0.22989996761947726
13531,0.05711985987691867
13532,-0.1365492689833753
13533,-0.2623445668473656
13534,-0.265007528307881
13535,-0.14695568027337053
13536,0.034509295747882904
13537,0.1948994383739401
13538,0.2618066010963676
13539,0.20751956297943658
13540,0.12627989435502818
13541,0.165825207526827
13542,0.12864653208322765
13543,0.03396718944759604
13544,-0.07338772686788735
13545,-0.14413623415946256
13546,-0.14712337844267226
13547,-0.08298527672528219
13548,0.017072884868820925
13549,0.10639382161159712
13550,0.14458533719733505
13551,0.11574691745426757
13552,0.03499948253750162
13553,-0.05931714877844489
13554,-0.12380396885988211
13555,-0.12993812060505883
13556,-0.0766422918964821
13557,0.010028666449433605
13558,0.08956524383456671
13559,0.1259024714636101
13560,0.10373932954578556
13561,0.034909576961338465
13562,-0.047812114453909316
13563,-0.10627654281577709
13564,-0.11452337686233315
13565,-0.07026938152759994
13566,0.004743755790792851
13567,0.07537585110475982
13568,0.10951901244045244
13569,0.09266400685024694
13570,0.03400748738708285
13571,-0.03844125738528887
13572,-0.09119927070425225
13573,-0.10075808173274146
13574,-0.0641211274434517
13575,-0.2883110844642985
13576,-0.4612597688613543
13577,-0.41842643906535903
13578,-0.1857334916899747
13579,0.12493033731028876
13580,0.3693442279928158
13581,0.43661707230668334
13582,0.3010865247526054
13583,0.03197741523047649
13584,-0.24379638600502898
13585,-0.40000434117382844
13586,-0.368773004655344
13587,-0.1698997993765704
13588,0.10076615361743772
13589,0.3173711028652757
13590,0.3824757197482068
13591,0.27077466944852596
13592,0.03855399960331299
13593,-0.20443964382501642
13594,-0.3467571000545348
13595,-0.32627068558824995
13596,-0.1571467656284018
13597,0.07887028522384017
13598,0.2718349890377522
13599,0.334729332326342
13600,0.24260649388920763
13601,0.042187462436972946
13602,-0.1716197395599501
13603,-0.3005679097237021
13604,-0.2881362143166071
13605,-0.1441791526093464
13606,0.061529377165583564
13607,0.232994697874125
13608,0.2927201356297948
13609,0.21664919230362484
13610,0.04361562952414407
13611,-0.14428309699806555
13612,-0.2605529604882167
13613,-0.25404846533286374
13614,-0.1313647066326242
13615,0.0478754640029295
13616,0.19989006465186016
13617,0.25583190417937907
13618,0.19289707593330988
13619,0.04342572985171068
13620,-0.12153409385372922
13621,-0.22592250684254703
13622,-0.22367641539869354
13623,-0.11896534929914271
13624,0.037191453555831894
13625,0.17168747283689637
13626,0.2234945763805514
13627,0.1712922517465962
13628,0.04208128198359672
13629,-0.102614234373832
13630,-0.19597522074497203
13631,-0.19669065991246895
13632,-0.10716008255157508
13633,0.028887506570763725
13634,0.14766613012159804
13635,0.19518622753390114
13636,0.15174084423255416
13637,0.03994478317465859
13638,-0.0868833949107885
13639,-0.17009164292969323
13640,-0.1727715684404793
13641,-0.0960636661940174
13642,0.02248058907879774
13643,0.12720508082595294
13644,0.17043310782090826
13645,0.13412557147783397
13646,0.037296736622483805
13647,-0.07380311142396105
13648,-0.14772719562256553
13649,-0.15161481936153098
13650,-0.08574173805799223
13651,0.017576891191937918
13652,0.10977114081427626
13653,0.1488083071177413
13654,0.11831536443032943
13655,0.03435151234880551
13656,-0.06292181737076866
13657,-0.12840510616506207
13658,-0.1329349105480816
13659,-0.07622296308423811
13660,0.013856804232933971
13661,0.09490784794805973
13662,0.1299294978934622
13663,0.10417260439808677
13664,0.031270492115606306
13665,-0.053861905431506756
13666,-0.11170947922822692
13667,-0.11646713848358539
13668,-0.06750871743098258
13669,0.011062157243793048
13670,0.0822254622592181
13671,0.11345609395533053
13672,0.0915584610381451
13673,0.028172901723887738
13674,-0.046308465342268706
13675,-0.09727868106613587
13676,-0.10196843776469751
13677,-0.05958074047772311
13678,0.008985430834446688
13679,0.07139200596967639
13680,0.09908608025885376
13681,0.08054906118301713
13682,0.4261055931522207
13683,0.6778228007612511
13684,0.6099228564260258
13685,0.2630853291715969
13686,-0.19471231000142955
13687,-0.5493047859290704
13688,-0.6403602893636715
13689,-0.4336778463684244
13690,-0.03325483969137525
13691,0.3706824815807255
13692,0.5918704218561626
13693,0.5337397979401239
13694,0.23130236447420646
13695,-0.16883957841576058
13696,-0.47934326787522735
13697,-0.5596900186848414
13698,-0.37960425076629695
13699,-0.02978736073199063
13700,0.3234493918283215
13701,0.517097385710066
13702,0.4665363139341652
13703,0.20227141749584
13704,-0.14750739672457003
13705,-0.4189214120067766
13706,-0.4890546583552808
13707,-0.33146805821989905
13708,-0.025575951316903357
13709,0.2830986497826052
13710,0.4520179563205212
13711,0.4073288029084208
13712,0.17594148468297202
13713,-0.1298408611848219
13714,-0.3666652886291855
13715,-0.4272211007035382
13716,-0.2887324601425873
13717,-0.021001639350982378
13718,0.24853375911830913
13719,0.3953410576297979
13720,0.3552242859335938
13721,0.15221064330717296
13722,-0.1151297581322627
13723,-0.3214011074671766
13724,-0.3731000858556898
13725,-0.25088499895122357
13726,-0.016343286037537794
13727,0.21883644530293475
13728,0.345946689628742
13729,0.3094165238023055
13730,0.13094293077836605
13731,-0.10279925474838122
13732,-0.28212713024115815
13733,-0.32573196417080547
13734,-0.21744312053470866
13735,-0.01179973508847592
13736,0.19323848124430212
13737,0.30286464515766215
13738,0.26918099108017746
13739,0.11198127854793795
13740,-0.0923854625543919
13741,-0.2479891644612603
13742,-0.28427317628896015
13743,-0.18795736386684805
13744,-0.007507692438967217
13745,0.17109769453525375
13746,0.2652554518648276
13747,0.2338691808195772
13748,0.09515728938259546
13749,-0.08351513689304486
13750,-0.21825927068286255
13751,-0.24798361785635978
13752,-0.16201278832806082
13753,-0.0035560856935779196
13754,0.15187760514791682
13755,0.23239341745509096
13756,0.20290259282520728
13757,0.08029850796242596
13758,-0.07588886715374443
13759,-0.1923173317176456
13760,-0.21621498103716597
13761,-0.13922911308806604
13762,2.465802616940938e-06
13763,0.13513019863336637
13764,0.20365162341697465
13765,0.17576666449262646
13766,0.06723371579231906
13767,-0.06926720034789018
13768,-0.16963516243986862
13769,-0.1884000985986194
13770,-0.1192599408553153
13771,0.0031425418356740846
13772,0.12048138914608318
13773,0.17848871894547522
13774,0.15200482069076002
13775,0.05579668187015705
13776,-0.0634592211283491
13777,-0.149762848661502
13778,-0.1640432955323732
13779,-0.10179135157838722
13780,0.005858732706363539
13781,0.10761878275127724
13782,0.15643734549933339
13783,0.13121277145047472
13784,0.04582871698831259
13785,-0.058313181537405404
13786,-0.13231703432225203
13787,-0.14271171484045403
13788,-0.08654008634240927
13789,0.008160005972575716
13790,0.09628140055204037
13791,0.13709402743117144
13792,0.1130331410753951
13793,0.03718031006447713
13794,-0.053708836006867725
13795,-0.11697090370181287
13796,-0.12402756435743043
13797,-0.07325149259237969
13798,0.010065325975724855
13799,0.08625106670715026
13800,0.12011037176378644
13801,0.09715047321610096
13802,0.029712071618879697
13803,-0.04953582915825354
13804,0.16155779915861834
13805,0.4392779835861049
13806,0.5045842913623195
13807,0.33335130671701196
13808,0.012151034628766313
13809,-0.30524114947126296
13810,-0.47132656248968025
13811,-0.4133019111665449
13812,-0.164739905646051
13813,0.1531368361668702
13814,0.3904113098478009
13815,0.43905887809823435
13816,0.2819848238120289
13817,-0.0016785459880190002
13818,-0.27620840269620883
13819,-0.41410882787286324
13820,-0.355209911129489
13821,-0.13270693968590883
13822,0.14502016878514026
13823,0.34705794588240735
13824,0.3815665261448523
13825,0.23739855996768963
13826,-0.013068046520389258
13827,-0.2500751220144424
13828,-0.36364087488185054
13829,-0.30449738955130984
13830,-0.10526453768737414
13831,0.13713745184989148
13832,0.3085169530011443
13833,0.3311156437941737
13834,0.19877313518941667
13835,-0.022294440879049526
13836,-0.22646516704544156
13837,-0.31908523552087104
13838,-0.26026298564844835
13839,-0.08186236813797719
13840,0.12944623342040737
13841,0.274190160462607
13842,0.28684299083574066
13843,0.1653837691121194
13844,-0.029615911127894544
13845,-0.20506557965172093
13846,-0.2797181934752667
13847,-0.22171619509235063
13848,-0.062007589763185045
13849,0.12192446736396921
13850,0.24356593226099135
13851,0.24799643486577516
13852,0.13658990802929097
13853,-0.035270873661351024
13854,-0.18561508253882378
13855,-0.2449133318981266
13856,-0.1881636049168767
13857,-0.045259947421107886
13858,0.11456462615898437
13859,0.23314301070070761
13860,0.6238234766446148
13861,0.7195146599866946
13862,0.4764342429101801
13863,0.01803333109268353
13864,-0.4353000174683719
13865,-0.6719972405605786
13866,-0.5878655530269099
13867,-0.23161926000596875
13868,0.22234151122076523
13869,0.559074131884191
13870,0.6246977027106678
13871,0.3965076434790548
13872,-0.010246060634836069
13873,-0.4002440010671531
13874,-0.6253865631276506
13875,-0.8065969438677438
13876,-0.6048994534562311
13877,-0.1263753909525386
13878,0.39714903404554314
13879,0.7195956747385224
13880,0.6961042296466069
13881,0.34781101650083496
13882,-0.1528818453894385
13883,-0.5673479727734458
13884,-0.704273709465905
13885,-0.507758981194134
13886,-0.07951128709592974
13887,0.3733344854275113
13888,0.6381985294626505
13889,0.5966742505368692
13890,0.27718141995850987
13891,-0.16261933341465404
13892,-0.5133807354551445
13893,-0.6135541846451318
13894,-0.423606121391366
13895,-0.04096060083474466
13896,0.349604722316732
13897,0.5650123783856889
13898,0.5095496152258273
13899,0.21713260895646325
13900,-0.16835928027114777
13901,-0.46367101296349267
13902,-0.5331444659530528
13903,-0.35086609644738426
13904,-0.009601147374502895
13905,0.3261249779446864
13906,0.4991962277833679
13907,0.4332989290884796
13908,0.1663190813866381
13909,-0.17074349305544193
13910,-0.4178807360602124
13911,-0.46190985724710903
13912,-0.2881530203226402
13913,0.015558080414181675
13914,0.3030453752849069
13915,0.4400134896993615
13916,0.3666633157579824
13917,0.12355490274161934
13918,-0.17033987828770192
13919,-0.3757149136271263
13920,-0.3988524922251941
13921,-0.2340980955781088
13922,-0.39263095551597604
13923,-0.44547567228851453
13924,-0.28778942057990914
13925,0.00027582672251516864
13926,0.2797423292284477
13927,0.41973279767236404
13928,0.3586473608786781
13929,0.13104939774524743
13930,-0.1513617438233798
13931,-0.3544276533295426
13932,-0.3851581375219947
13933,-0.23418135943086235
13934,0.022296526581821793
13935,0.26076655025129936
13936,0.369787778133681
13937,0.30196349618422696
13938,0.09432978438143173
13939,-0.1515013953873261
13940,-0.31895008249569307
13941,-0.3316628317750605
13942,-0.18820507688731697
13943,0.03945085903092249
13944,0.2418806256999994
13945,0.32471272269775064
13946,0.2525323916437861
13947,0.06380341367721445
13948,-0.14936328682610353
13949,-0.28606534625191166
13950,-0.28429139641917583
13951,-0.1489351628251145
13952,0.05245685720880335
13953,0.22326840696022635
13954,0.28408651137247337
13955,0.2095391474888756
13956,0.03864947699187775
13957,-0.14539387716222646
13958,-0.2556487907957602
13959,-0.24242104298725997
13960,-0.11555247445373378
13961,0.06194530327544236
13962,0.205085080569615
13963,0.24752947522262536
13964,0.17225939008662938
13965,0.018143765619921988
13966,-0.1399815418972172
13967,-0.22758182646334205
13968,-0.20549461076226333
13969,-0.08733120350314491
13970,0.06846964326173703
13971,0.1874596254158498
13972,0.21469750209668195
13973,0.14004798736973914
13974,0.0016473193324138867
13975,-0.13346279757658397
13976,-0.20175033608581058
13977,-0.17301213101837448
13978,-0.06362766709744809
13979,0.07251475809431619
13980,0.17049720935439874
13981,0.18527715599788058
13982,0.11232935373939144
13983,-0.01140350285858537
13984,-0.1261279153197723
13985,-0.1780435378722669
13986,-0.14452366262992244
13987,-0.043870585817835796
13988,0.07450472005146609
13989,0.15428149129434607
13990,0.15898163872289847
13991,0.08858910942112967
13992,-0.02150571227219538
13993,-0.11822597396088169
13994,-0.15635320107893988
13995,-0.11962320704367659
13996,-0.027552642549405683
13997,0.07480965264161402
13998,0.1388768077649527
13999,0.13554744492491858
14000,0.06836690239917775
14001,-0.02909729976971773
14002,-0.10996940348137328
14003,-0.13657313521839667
14004,-0.09794353025503735
14005,-0.014223148102853142
14006,0.07375179788065726
14007,0.1243302322987381
14008,0.1147315904564497
14009,0.05125022007446545
14010,-0.03456390438220991
14011,-0.10153806651068775
14012,-0.11859888981859519
14013,-0.07915174964263597
14014,-0.0034816590624955645
14015,0.07161088407593663
14016,0.11067350304786651
14017,0.09630931444613626
14018,0.03686904488832657
14019,-0.0382446655417544
14020,-0.09308291954244892
14021,-0.10232761569905961
14022,-0.06294556589684942
14023,0.0050275852307381606
14024,0.06862888161402607
14025,0.09792481281309617
14026,0.08007217322666102
14027,0.024891229884862854
14028,-0.04043736641288901
14029,-0.0847293017593576
14030,-0.08765804402896275
14031,-0.04905003910644651
14032,0.011620520864685995
14033,0.06501422056237138
14034,0.08609046918568342
14035,0.06582645569515512
14036,0.01501848824723561
14037,-0.04140296206595386
14038,-0.07657988920011362
14039,-0.07449055414048754
14040,-0.0372148230771412
14041,0.016577511315104407
14042,0.06094553616151614
14043,0.0751664292913899
14044,0.05339186295392681
14045,0.006982906099130409
14046,-0.04136957411642515
14047,-0.06871734944953868
14048,-0.06272730698525393
14049,-0.027211784506838536
14050,0.020147078500333072
14051,0.0565750005652642
14052,0.06513971389044065
14053,0.042600407914150665
14054,0.0005439009479371081
14055,-0.040536023208306356
14056,-0.06120672913100787
14057,-0.05227242254897805
14058,-0.018832948358339104
14059,0.02254918546745796
14060,0.05203129240405462
14061,0.05598970748884153
14062,0.03329549350749465
14063,-0.004514439358436083
14064,-0.039074960264086314
14065,-0.05409760331617911
14066,-0.04303218541567361
14067,-0.011888716444608115
14068,0.02397813342120841
14069,0.04742224908231023
14070,0.04768935141324175
14071,0.02533113635783378
14072,-0.008385694161167426
14073,-0.03713564892363863
14074,-0.047426013140926725
14075,-0.03491526596813317
14076,-0.006206315061596718
14077,0.024605128014618165
14078,0.042837239067943046
14079,0.040206237148052854
14080,0.01857130836091839
14081,-0.011243172432302297
14082,-0.03484644709765761
14083,-0.04121621239297777
14084,-0.027832947493267833
14085,-0.001628434497636858
14086,0.024580561213179978
14087,0.03834929090881263
14088,0.03350360507854489
14089,0.012889373181813794
14090,-0.013241741243953744
14091,-0.032317026823333345
14092,-0.03548224540416948
14093,-0.02169935068672691
14094,0.0019879710689609115
14095,0.02403604852850956
14096,0.034017008025287156
14097,0.027541255690478595
14098,0.008167598263489105
14099,-0.01451945530718339
14100,-0.029640366537245454
14101,-0.030229374088613592
14102,-0.01643164912766498
14103,0.004772750052678419
14104,0.023086255673490572
14105,0.02988626543102487
14106,-0.10542716133755743
14107,-0.5030256006643521
14108,-0.6496868347450087
14109,-0.483061972233307
14110,-0.09156630829747982
14111,0.3320038974194088
14112,0.5852209845252309
14113,0.5526056844582049
14114,0.2580361455302218
14115,-0.1506697443164977
14116,-0.4756979661792829
14117,-0.5648259075565968
14118,-0.3825374577595158
14119,-0.023529118879104766
14120,0.3361525193234475
14121,0.5252770865298565
14122,0.45880203829975297
14123,0.17585023334129188
14124,-0.1825306472777378
14125,-0.44349316795467164
14126,-0.4856213462270274
14127,-0.2952531730383962
14128,0.030149100398462234
14129,0.33165237377369045
14130,0.4663438082292494
14131,0.3749409535548695
14132,0.10759898150152129
14133,-0.20316908619076116
14134,-0.4080253781143544
14135,-0.4124545000460267
14136,-0.22020682093750624
14137,0.07134847326079136
14138,0.32035310865273586
14139,0.40936779013430785
14140,0.3006404237896086
14141,0.05178350429755584
14142,-0.21446658590809503
14143,-0.3706610565821519
14144,-0.34554345352768756
14145,-0.1563921735275039
14146,0.10179526715181729
14147,0.3038683752833769
14148,0.35509017886342015
14149,0.23543937884045033
14150,0.006986760502168161
14151,-0.21810380777937693
14152,-0.3325437357241816
14153,-0.28496659329927687
14154,-0.10281047050344315
14155,0.12306773908611197
14156,0.2835958693567337
14157,0.3040712455960121
14158,0.17881532418209542
14159,-0.028123875862588004
14160,-0.21557395795406664
14161,-0.2946168629398022
14162,-0.2306840424313418
14163,-0.058480477056794405
14164,0.1366019340809356
14165,0.2607359788797589
14166,0.2567129511009608
14167,0.13020020530756513
14168,-0.05479473254226834
14169,-0.20819550680480542
14170,-0.25764490857381
14171,-0.18255714848121868
14172,-0.022447268178195392
14173,0.14369751365453456
14174,0.2363092330125609
14175,0.21327964583336556
14176,0.08899462125016101
14177,-0.07418464583364802
14178,-0.19712433949367703
14179,-0.22223293098113944
14180,-0.1403661786035665
14181,0.006210199039044429
14182,0.14552367118537557
14183,0.2111726951954077
14184,0.17391707146070118
14185,0.059809188012127396
14186,0.1798548014420033
14187,0.22171709053986535
14188,0.15629859272293473
14189,0.01802800140374625
14190,-0.12481735305924026
14191,-0.203761673810588
14192,-0.18289966203444322
14193,-0.07513005544856986
14194,0.06543600698708238
14195,0.17056920927492117
14196,0.19098727501871943
14197,0.1193923592463745
14198,-0.007256444570220808
14199,-0.12672250034478194
14200,-0.18202180160711998
14201,-0.14855276684119104
14202,-0.04493420180206247
14203,0.0771668358911467
14204,0.15873817648704325
14205,0.16189780369680593
14206,0.08742303805308117
14207,-0.026745725167097945
14208,-0.12475956250224626
14209,-0.16013619704272422
14210,-0.11775670096156492
14211,-0.020197507788754846
14212,0.0841830488577271
14213,0.1451670777710066
14214,0.134796828768303
14215,0.06012658547077207
14216,-0.04117618651254627
14217,-0.11977581431362494
14218,-0.1386572897780458
14219,-0.09051300894802704
14220,-0.00038273057555367413
14221,0.08729239404894569
14222,0.1305433374376167
14223,0.10992697430204049
14224,0.03719566027643773
14225,-0.05124597427963509
14226,-0.11251862484993039
14227,-0.11802457097133219
14228,-0.06675113383417312
14229,0.015045248578257045
14230,0.08722879606378636
14231,0.1354417157174355
14232,0.5615059899255213
14233,0.7143565575531622
14234,0.519897377958955
14235,0.08160165960437582
14236,-0.38303341097006194
14237,-0.6502030341126677
14238,-0.5974162252520429
14239,-0.25935792369155697
14240,0.19333149762744237
14241,0.5399410624989704
14242,0.6171276249303802
14243,0.3956902952307007
14244,-0.009303520811133434
14245,-0.39797642083304785
14246,-0.5841122284175209
14247,-0.48421044618091674
14248,-0.15461506273868675
14249,0.23961826204954817
14250,0.5071845841865488
14251,0.5232146038779425
14252,0.28734848202604935
14253,-0.07970885374924636
14254,-0.39771643528606193
14255,-0.5152577721798853
14256,-0.38168528822364
14257,-0.06853931543278494
14258,0.26839424965984854
14259,0.4664296237335289
14260,0.4344026908332043
14261,0.19442906424628625
14262,-0.13202180292371266
14263,-0.38542928122669007
14264,-0.4460481463097014
14265,-0.2903485532277323
14266,0.0004606936098274269
14267,0.28254037528212955
14268,0.42043922629951047
14269,0.3520186588977443
14270,0.11622152219733838
14271,-0.16860295743104414
14272,-0.36395817849412654
14273,-0.3784379749928404
14274,-0.21035193289036935
14275,0.05406679999696801
14276,0.28472462919996316
14277,0.37156794250296143
14278,0.2769841613422279
14279,0.0518068930646435
14280,-0.1917291915250669
14281,-0.3358164146800148
14282,-0.31396829812805316
14283,-0.14154907738273587
14284,0.09400336608580113
14285,0.27738692784238866
14286,0.32178612921274996
14287,0.20986726125225028
14288,0.00011153037240279125
14289,-0.20356331654211052
14290,-0.30319447233876123
14291,-0.253807158000795
14292,-0.08354974395068762
14293,0.12199560243436613
14294,0.26272956171920164
14295,0.2727065354463893
14296,0.15093188710594083
14297,-0.04004453873056663
14298,-0.2061298628697666
14299,-0.2679710973400761
14300,-0.19879007716446326
14301,-0.03576989365932694
14302,0.13973392051244143
14303,0.24271276575313225
14304,0.22561268196129583
14305,0.10018492002078982
14306,-0.06990460050595382
14307,-0.20129661079917074
14308,-0.23172778175609224
14309,-0.14946002447014697
14310,0.0025223782743568606
14311,0.14884407212837863
14312,0.21905492309984936
14313,0.18148852849379554
14314,0.057420652700068596
14315,-0.09073749998836957
14316,-0.19076146940294872
14317,-0.19576613245080163
14318,-0.1061064578335427
14319,0.03216515832298279
14320,0.15086280105497696
14321,0.1932369008905503
14322,0.1410489359132232
14323,0.02226236627189309
14324,-0.10380502689019591
14325,-0.17604428043033615
14326,-0.16112759590546197
14327,-0.06880305958725291
14328,0.05406533402031979
14329,0.14721870154079178
14330,0.16651000724596604
14331,0.10477044458605772
14332,-0.0057991929807019674
14333,-0.11033429682284662
14334,-0.15848309651857648
14335,-0.12861501576266773
14336,-0.03744380855699059
14337,0.06916553523974371
14338,0.1392179611112921
14339,0.13990704325730094
14340,0.0729219112530238
14341,-0.027370616157278847
14342,-0.1114949430505698
14343,-0.13923448356380658
14344,-0.09881550353520988
14345,-0.011777066953887106
14346,0.07841537317049664
14347,0.12803462855606002
14348,0.11425593906782147
14349,0.045594570929244724
14350,-0.04312405057191329
14351,-0.10838089641863184
14352,-0.11927737186555419
14353,-0.07212412899735171
14354,0.00856260105869746
14355,0.08274690954455706
14356,0.11470502300561806
14357,0.09019545992469802
14358,0.022731126366020087
14359,-0.053768926872197476
14360,-0.1019964947189442
14361,-0.09941997199087095
14362,-0.048767959139260596
14363,0.02402511626066621
14364,0.08305424558237479
14365,0.10012587784060568
14366,0.06819247553137929
14367,0.004153509050165211
14368,-0.06002723495815292
14369,-0.09324662923267416
14370,-0.0803092686959119
14371,-0.0288299973290605
14372,0.03511826507802436
14373,0.08017707273080132
14374,0.08505579562070047
14375,0.048560304968783746
14376,-0.010411007271026104
14377,-0.06261234250134011
14378,-0.08293060278745924
14379,-0.06244260872096269
14380,-0.012272612177202121
14381,0.04238391527791585
14382,0.07488798784702991
14383,0.07011957712416403
14384,0.031477672472492495
14385,-0.02130560948480242
14386,-0.06221130221812573
14387,-0.07173934619391677
14388,-0.046180907166562195
14389,0.0010399141146064416
14390,0.04637715405461627
14391,0.06788333987807867
14392,0.05581497785313985
14393,0.017007838462301538
14394,-0.02892188238523041
14395,-0.05947054432588208
14396,-0.06025562521075146
14397,-0.03176300962377209
14398,0.011320043590065247
14399,0.0476483830601222
14400,0.05977733601387472
14401,0.042521453280882984
14402,0.00511750381999998
14403,-0.0336800456796258
14404,-0.05498480554956021
14405,-0.04895684814261296
14406,-0.019320774371982548
14407,0.01883712398392876
14408,0.046728353339988246
14409,0.05109910633727561
14410,0.030510454545196332
14411,-0.0043048723379766835
14412,-0.03601160258935673
14413,-0.0492891045540405
14414,-0.038220076222602505
14415,-0.008894463310933359
14416,0.023899238673853202
14417,0.04411607399649758
14418,0.04229240202541725
14419,0.01995684993961487
14420,-0.011431658384541108
14421,-0.036344456297562715
14422,-0.04285353732789125
14423,-0.02832883688573102
14424,-0.0004480635044060713
14425,0.052899716990072725
14426,0.5561666800586905
14427,0.7806755290863361
14428,0.6187817134363168
14429,0.16051335732280805
14430,-0.3624921197624962
14431,-0.6938209782347307
14432,-0.6777963894395667
14433,-0.33233138842890775
14434,0.1648211475637699
14435,0.5672302007940964
14436,0.6817470853412999
14437,0.4609986044532395
14438,0.02222864280123176
14439,-0.41456197507752834
14440,-0.6367262729047183
14441,-0.5423172136264195
14442,-0.1865316486743908
14443,0.24972777546666616
14444,0.551613204283615
14445,0.5759754282162488
14446,0.31902440819498923
14447,-0.08586212047768554
14448,-0.43709970167102796
14449,-0.565099919656895
14450,-0.4139848573554488
14451,-0.06552404786716999
14452,0.30470588309732627
14453,0.5156164473206128
14454,0.4690371533951735
14455,0.19516897151922244
14456,-0.16585802269917735
14457,-0.43548886954018134
14458,-0.48491630161379623
14459,-0.29644751607164394
14460,0.03108697312737458
14461,0.33390650378832293
14462,0.46503974723606145
14463,0.36552264805431506
14464,0.09061062357870633
14465,-0.2204845325717514
14466,-0.414940907955688
14467,-0.401279866593715
14468,-0.19222316821018803
14469,0.1045328645165841
14470,0.341622466192469
14471,0.405076616477507
14472,0.26897855579997354
14473,0.005563091170917592
14474,-0.25288550922149794
14475,-0.3803478198343033
14476,-0.31840892451049985
14477,-0.10281987555836457
14478,0.15668515628512839
14479,0.3321136069304047
14480,0.340245027860393
14481,0.18197573860360153
14482,-0.060554939150724255
