,H
11185,-0.13338549079109702
11186,-0.1373138031404628
11187,-0.0895116667782844
11188,-0.009498821364662648
11189,0.07167856998927928
11190,0.12346381576493366
11191,0.12726512650287514
11192,0.08309115983465944
11193,0.00899412910769531
11194,-0.06625748704146465
11195,-0.11432015147969926
11196,-0.1179261376528859
11197,-0.07705109192397386
11198,-0.008409960072494779
11199,0.06133184353182126
11200,0.10589108040394167
11201,0.10924899343924827
11202,0.07137630726748158
11203,0.007768337915153459
11204,-0.05685180030949781
11205,-0.09811825409242629
11206,-0.10118863542730734
11207,-0.06605120895272139
11208,-0.007087894877217994
11209,0.0527725111570817
11210,0.09094802929880538
11211,0.09370270538337368
11212,0.06105997440791606
11213,0.006384297444448992
11214,-0.04905365030525319
11215,-0.08433112315273546
11216,-0.08675144953707434
11217,-0.05638673459707107
11218,-0.005670624855123828
11219,0.045658980374844095
11220,0.07822228756817981
11221,0.08029761465430223
11222,0.05201572168003784
11223,0.004957705086665541
11224,-0.04255595790944911
11225,-0.07258000279731752
11226,-0.07430633854073615
11227,-0.04793138935282437
11228,-0.0042543363067378175
11229,0.16833635785349502
11230,0.5503943613344258
11231,0.7130827988030588
11232,0.601558691259769
11233,0.2661650372640812
11234,-0.15969020864766076
11235,-0.5124072113020314
11236,-0.6609066176891902
11237,-0.5551933788202166
11238,-0.24283737750012968
11239,0.15190968063430324
11240,0.4773631561765298
11241,0.6125642629224439
11242,0.5120973303816168
11243,0.22101388706658867
11244,-0.14489640594254166
11245,-0.4450023973323651
11246,-0.5677627730675742
11247,-0.4720539238640552
11248,-0.2006319625087901
11249,0.13854082677269086
11250,0.4150893897906996
11251,0.5262319253342042
11252,0.43485943666844623
11253,0.18162764892680625
11254,-0.13274799654480582
11255,-0.38741061686706757
11256,-0.48772256819166643
11257,-0.4003225278779582
11258,-0.16393642022369895
11259,0.12743583486963744
11260,0.3617725557050079
11261,0.45200505469914964
11262,0.3682636976216556
11263,0.1474938259671364
11264,-0.12253357351453187
11265,-0.3379998194107626
11266,-0.41886777399699665
11267,-0.338514733209363
11268,-0.13223602265912268
11269,0.11798037420837539
11270,0.3159334622765183
11271,0.3881157778133022
11272,0.3109181500003962
11273,0.11810020514833255
11274,-0.113724100815548
11275,-0.29542943533036314
11276,-0.3595694983983497
11277,-0.285326633543569
11278,-0.10502495206840827
11279,0.10972022994107145
11280,0.27635718020771727
11281,0.3330635539840934
11282,0.26160248829648003
11283,0.09295049752593275
11284,-0.10593088562644272
11285,-0.25859835009088394
11286,-0.30844563765605293
11287,-0.23961709717554738
11288,-0.08181893977695033
11289,0.10232398506902887
11290,0.24204564720208385
11291,0.285575485402679
11292,0.2192503952840476
11293,0.0715743963051978
11294,-0.09887248354965587
11295,-0.22660176705425233
11296,-0.26432391905685665
11297,-0.20039036039488917
11298,-0.06216311353667405
11299,0.09555370790732462
11300,0.21217844035802824
11301,0.2445719598523415
11302,0.1829325221115184
11303,0.05353353836853407
11304,-0.09234876894903693
11305,-0.19869556414913905
11306,-0.22621104293720679
11307,-0.10583470139352075
11308,0.09776437953714806
11309,0.2580158845087988
11310,0.31519231801964226
11311,0.2506060535955848
11312,0.09250594119111683
11313,-0.09608020915836879
11314,-0.2423922217960315
11315,-0.2919494918217953
11316,-0.2287668328289855
11317,-0.08030074273101676
11318,0.09430777644659558
11319,0.22771882750888708
11320,0.2703082436456817
11321,0.20855962829764504
11322,0.06914356653071795
11323,-0.09244850264025703
11324,-0.2139246963596053
11325,-0.2501538299717622
11326,-0.1898700780755834
11327,-0.05896306566174533
11328,0.09050542385723653
11329,0.20094550219839366
11330,0.23138060656762652
11331,0.17259188639125556
11332,0.04969197052077846
11333,-0.08848286673868908
11334,-0.188722920586459
11335,-0.21389126054874055
11336,-0.15662625198294122
11337,-0.041266917748258095
11338,0.08638616977522585
11339,0.1772040190668406
11340,0.19759610644634973
11341,0.14188133335562741
11342,0.03362827636067012
11343,-0.08422144465651944
11344,-0.16634070860454397
11345,-0.18241244131051199
11346,-0.128271749287214
11347,-0.026719973234412418
11348,0.0819953726292009
11349,0.15608925026074358
11350,0.16826395420399962
11351,0.11571811288500763
11352,0.02048931969721803
11353,-0.07971503142504735
11354,-0.14640981171119757
11355,-0.15508018575865729
11356,-0.10414659748331706
11357,-0.014886840648887876
11358,0.07738774883666118
11359,0.1372660687194157
11360,0.14279603376836844
11361,0.09348853264332045
11362,0.009866107345331915
11363,-0.07502097947917778
11364,-0.12862484713345818
11365,-0.1313513010811438
11366,-0.08368002854897855
11367,-0.00538357473403322
11368,0.07262220168709091
11369,0.12045580139435329
11370,0.12069028232643261
11371,0.07466162717373058
11372,0.0013984240197850851
11373,-0.0701988318614405
11374,-0.11273112592678926
11375,-0.1107613862722949
11376,-0.06637797857974832
11377,0.0021275888946207596
11378,0.07065662809430379
11379,0.15465591255344147
11380,0.17716158454182884
11381,0.13102053297884958
11382,0.035993315843349694
11383,-0.06999003066655717
11384,-0.14592709351676614
11385,-0.16357174645296124
11386,-0.11789699385501788
11387,-0.02833399564503958
11388,0.06941587482321512
11389,0.13757345436357798
11390,0.15085129082965665
11391,0.10579372498136043
11392,0.021454663311594725
11393,-0.06859134806173625
11394,-0.12957955458976808
11395,-0.13894746502643698
11396,-0.0946415315438938
11397,-0.015296154607854766
11398,0.06754361521956177
11399,0.1219312306218865
11400,0.12781124827418083
11401,0.08437593934489876
11402,0.00980322538055014
11403,-0.06629815745859163
11404,-0.11461543007242722
11405,-0.11739702577874438
11406,-0.07493683515631594
11407,-0.004924292795130803
11408,0.06487883756225062
11409,0.10762006595979924
11410,0.10766229319834779
11411,0.06626813627262122
11412,0.0006111938234594576
11413,-0.06330796589906565
11414,-0.10093388865194836
11415,-0.09856738871641398
11416,-0.058317486978764654
11417,0.003181039980029072
11418,0.06160636638629508
11419,0.09454637350503924
11420,0.09007525017712918
11421,0.05103597981119705
11422,-0.006494392357222217
11423,-0.059793441913742695
11424,-0.08844762244143303
11425,-0.08215119497993897
11426,-0.04437789964380995
11427,0.009368057799251196
11428,0.057887238796341126
11429,0.08262827791847355
11430,0.07476272063815144
11431,0.03830048877467825
11432,-0.011838623463520437
11433,-0.05590450991666195
11434,-0.07707944787303413
11435,-0.06787932409734108
11436,-0.032763731324594765
11437,0.013940238412794636
11438,0.05386077629813585
11439,0.0717926403989744
11440,0.061472338082807304
11441,0.02773015538469721
11442,-0.015704770999875904
11443,-0.05177038692276278
11444,-0.06675970705448368
11445,-0.05551478513565425
11446,-0.04852340930625491
11447,-0.17372523882622976
11448,-0.22783076702352598
11449,-0.1922817248775292
11450,-0.08349959174801526
11451,0.05428321094811131
11452,0.16694589252519154
11453,0.2116926411753151
11454,0.17325926769506653
11455,0.06899552549888362
11456,-0.05881325726285812
11457,-0.16003910733850363
11458,-0.19633055609005035
11459,-0.15559546156454046
11460,-0.05589725384418473
11461,0.0624298320309437
11462,0.15304798434131656
11463,0.18172373430359895
11464,0.1392151457261532
11465,0.04410514157417303
11466,-0.06521858729235071
11467,-0.14601200453549584
11468,-0.16785163956201624
11469,-0.12404706912795177
11470,-0.03352556767985057
11471,0.06725936896223415
11472,0.13894551037360764
11473,-0.13511245892645282
11474,-0.44236732674321844
11475,-0.5690119454581245
11476,-0.4713856366755541
11477,-0.19403292870775593
11478,0.15018199532917853
11479,0.42584948963063585
11480,0.5281703659153216
11481,0.4226702111114634
11482,0.15647292002489951
11483,-0.1623972776617996
11484,-0.4087150220628249
11485,-0.489128229911598
11486,-0.37741605485339985
11487,-0.12266288858197358
11488,0.1720223083666708
11489,0.39111524329904107
11490,0.45186923344597435
11491,0.33544952804790734
11492,0.09234190355046035
11493,-0.17930365478857943
11494,-0.3731886286102894
11495,-0.4163735290279513
11496,-0.2966038572513928
11497,-0.06526347020655016
11498,0.18447150336984594
11499,0.35506020171972597
11500,0.35920172429495906
11501,0.21067083869180825
11502,-0.015241838757801739
11503,-0.2284466312213727
11504,-0.34647991215832163
11505,-0.32632259507808115
11506,-0.17994593929858416
11507,0.03197682271918999
11508,0.22510370134081806
11509,0.3249165079401372
11510,0.295401210688271
11511,0.15190645574703043
11512,-0.04635266318386684
11513,-0.22062896023449033
11514,-0.30385330668704597
11515,-0.2663770041520912
11516,-0.12639337065105033
11517,0.05856361021408559
11518,0.2151766543744023
11519,0.28334640248567905
11520,0.23918873549904401
11521,0.10324960510690591
11522,-0.08589015785492386
11523,-0.24110204728625648
11524,-0.2977756619040986
11525,-0.23679207851458625
11526,-0.08542292434158347
11527,0.09467076065508014
11528,0.23247901545150657
11529,0.2755831290887317
11530,0.2100247420741199
11531,0.06460078217487766
11532,-0.10162933632032399
11533,-0.223259821696231
11534,-0.25421925274043045
11535,-0.18515388642971828
11536,-0.04598218568059766
11537,0.10693735997439809
11538,0.21356726486650005
11539,0.23371208847892982
11540,0.1621042341714813
11541,0.029419857831089868
11542,-0.11075581088166421
11543,-0.20351379916319728
11544,-0.2140834310719174
11545,-0.14080062881416514
11546,-0.014772845482973833
11547,0.11323567849803555
11548,0.1932021041324588
11549,0.19534923538490404
11550,0.12116815308892426
11551,0.0019062977774337512
11552,-0.11451843354503159
11553,-0.18272562373077306
11554,-0.1775200206217919
11555,-0.10313225031491244
11556,0.0093087345170687
11557,0.11473646873011464
11558,0.1721690772008817
11559,0.1606012588455007
11560,0.08661884779908831
11561,-0.01899548135408575
11562,-0.11401351228247479
11563,-0.1616089442500518
11564,-0.14459374861970217
11565,-0.0715544812905862
11566,0.027271619863217248
11567,0.11246501719488582
11568,0.15111392679240865
11569,0.12949397466732332
11570,0.057866419584880036
11571,-0.03424942711761307
11572,-0.11019852880313358
11573,-0.14074538930126124
11574,-0.11529445422775404
11575,-0.04548278843427401
11576,0.04003592123532314
11577,0.10731403309315757
11578,0.130557779585217
11579,0.08447921208622441
11580,-0.14377799787804035
11581,-0.30860267060575525
11582,-0.34760917623499826
11583,-0.2492839758012092
11584,-0.056255163725474316
11585,0.15301786731391287
11586,0.29605131930312706
11587,0.31877829269542557
11588,0.21589243837074434
11589,0.03147802951187913
11590,-0.1597383259637501
11591,-0.2825925243908916
11592,-0.2909642612535995
11593,-0.18499697646694216
11594,-0.00966619973298949
11595,0.1641914444226488
11596,0.26843399285813657
11597,0.01745208930140187
11598,-0.4190257636503426
11599,-0.6779990304933179
11600,-0.6631645016085683
11601,-0.3885370968934409
11602,0.03033004316292709
11603,0.42471743167104425
11604,0.6405469682285256
11605,0.5984327738151753
11606,0.3226281453842135
11607,-0.07157845140996491
11608,-0.42584189906025416
11609,-0.6022267044339134
11610,-0.5367765898497122
11611,-0.2624375788958642
11612,0.10676536082041492
11613,0.4229372154025763
11614,0.5634313226902167
11615,0.47829446704880985
11616,0.20773764781914228
11617,-0.13634887309573449
11618,-0.41650844609270526
11619,-0.5245152814719495
11620,-0.4230557006183701
11621,-0.15829191353543834
11622,0.16077226454538915
11623,0.4071732978519065
11624,0.8146490087929208
11625,0.9841567134444694
11626,0.761400727012638
11627,0.24575998905335936
11628,-0.3511057624618731
11629,-0.791885432994301
11630,-0.9077744849011886
11631,-0.6628793935608595
11632,-0.16439584486308673
11633,0.3838449115051537
11634,0.7645000469192594
11635,0.8326965074129944
11636,0.5709270097777045
11637,0.0921591350022445
11638,-0.4085378711654872
11639,-0.7332738266271184
11640,-0.7593807256114756
11641,-0.48550700416627507
11642,-0.02854413005608835
11643,0.4259515646790621
11644,0.6989295666645619
11645,0.6882245170943745
11646,0.4065434179621795
11647,-0.02695818552270893
11648,-0.43681948743416893
11649,-0.662133595511617
11650,-0.6195681421125516
11651,-0.3339247555605619
11652,0.07485735388814896
11653,0.44184109113394
11654,0.6234975152639666
11655,0.5536981376692076
11656,0.2675077006783284
11657,-0.11566084663568457
11658,-0.4416812966584991
11659,-0.583579987281051
11660,-0.49085065710086684
11661,-0.20712069800586086
11662,0.14987163106427556
11663,0.43697013694583975
11664,0.5428885646643175
11665,0.431214755163398
11666,0.15256739961244115
11667,-0.17798590084498736
11668,-0.4283025304974726
11669,-0.501881571390137
11670,-0.37493561774134915
11671,-0.10362997489258374
11672,0.20049097191606727
11673,0.416238185394494
11674,0.4609700269411969
11675,0.32211773425307494
11676,0.06007228246231998
11677,-0.21786334419832218
11678,-0.401301632985857
11679,-0.4205196143600187
11680,-0.27282801032607895
11681,-0.02164290213736789
11682,0.23056692943628365
11683,0.3839823896870639
11684,0.38085268879045026
11685,0.22709881766775872
11686,-0.01192197505475881
11687,-0.2390514451251293
11688,-0.3647352446089258
11689,-0.34225032277948125
11690,-0.18493097734857583
11691,0.040895800963364065
11692,0.24375097408599458
11693,0.34398067002673977
11694,0.3049543838894591
11695,0.1462966723345693
11696,-0.06555907063651667
11697,-0.245082688808923
11698,-0.32210535100534493
11699,-0.2691696395396098
11700,-0.11114228475306548
11701,0.08619687092276788
11702,0.24344573919924145
11703,0.29946282981992267
11704,0.23506588324804964
11705,0.07939115311345527
11706,-0.10309657923381908
11707,-0.23922030184594045
11708,-0.27637426016129757
11709,-0.20278007615620525
11710,-0.05094624453415136
11711,0.11654571411028232
11712,0.23276678838618373
11713,0.2531292654929791
11714,0.17241849721315902
11715,0.0256927369449377
11716,-0.1268299389255538
11717,-0.22442520997507792
11718,-0.22998689534038627
11719,-0.1440588949504557
11720,-0.0035005062380307032
11721,0.1342312196935787
11722,0.21451469429115883
11723,0.20717667275094664
11724,0.11775263353239067
11725,-0.01577348657187165
11726,-0.13902613752109924
11727,-0.20333315092260232
11728,-0.18489972567492188
11729,-0.09352682555586547
11730,0.032282912952086545
11731,0.14148435577170831
11732,0.1911570803939551
11733,0.16332999444993443
11734,0.07138644394015198
11735,-0.04618990375314665
11736,-0.1418672414893639
11737,-0.17824152151510902
11738,-0.1426155073551458
11739,-0.0513164051909381
11740,0.057662989626778335
11741,0.1404266400822287
11742,0.16482013117021127
11743,0.12287971577639287
11744,0.03328361634421367
11745,-0.06687515880285798
11746,-0.13740380168256444
11747,-0.1511053901209198
11748,-0.10422288020984624
11749,-0.017238977992736618
11750,0.07400203562923453
11751,0.133028457001035
11752,0.1372889278877748
11753,0.08672349813814653
11754,0.00311933596929938
11755,-0.07922018278530815
11756,-0.12751803987908372
11757,-0.1235419592940214
11758,-0.07043976466124445
11759,0.009150625495496077
11760,0.08270552953871775
11761,0.1210770531240339
11762,0.11001582474094194
11763,0.055411056680510225
11764,-0.01965655601059972
11765,-0.08463192783090813
11766,-0.11389657359437891
11767,-0.09684262601953914
11768,-0.0416594314205515
11769,0.028492683148293257
11770,0.08516983735853176
11771,0.10615389189498023
11772,0.08413594903899037
11773,0.029191130129253298
11774,-0.035760134505593434
11775,-0.08448514017267054
11776,-0.09801228145087251
11777,0.02338187924113003
11778,0.1635332194719099
11779,0.23416013184354442
11780,0.20912745652530237
11781,0.1012957599214728
11782,-0.0437753649438709
11783,-0.16700352253907952
11784,-0.2199252142251599
11785,-0.12526922389004638
11786,0.02395250412550245
11787,0.1591242535912588
11788,0.22662605245917627
11789,0.2014917439641864
11790,0.096540839679328
11791,-0.043870318454966556
11792,-0.1625250712687192
11793,-0.2126138091334961
11794,-0.1761494786113502
11795,-0.0703073144541874
11796,0.060491266468257136
11797,0.1631624565133741
11798,0.19746009149523097
11799,0.151701376931583
11800,0.04659457838237807
11801,-0.07401235731886166
11802,-0.16137274186145603
11803,-0.18150334474870106
11804,-0.12835308788470215
11805,-0.025396588745889088
11806,0.08464403950779019
11807,0.15748218405720912
11808,0.16505290041024057
11809,0.10627407737851609
11810,0.006678597765972183
11811,-0.09260670624851196
11812,-0.1518046364414155
11813,-0.14838872349039775
11814,-0.08559951796285199
11815,0.009619601408242633
11816,0.09812740695512381
11817,0.14463952793764312
11818,0.13176144353518351
11819,0.06643232678443647
11820,-0.0235804736735195
11821,-0.10143677692439314
11822,-0.13627014461418277
11823,-0.11539265108570358
11824,-0.048845326384548665
11825,0.03530560808987791
11826,0.10276619530189816
11827,0.12696220782431303
11828,0.09947543994451827
11829,0.03288350302977925
11830,-0.04491267199727089
11831,-0.10234517938180074
11832,-0.11696274101670477
11833,-0.0841751746291862
11834,-0.01856633756993157
11835,0.052532472483031924
11836,0.10039902120906136
11837,0.10649921548117051
11838,0.0696304615598325
11839,0.005890184313717804
11840,-0.0583061429229371
11841,-0.0971466703528913
11842,-0.09577896357137809
11843,-0.05595430187742996
11844,0.005169325906411328
11845,0.06238247057358392
11846,0.09279886462196857
11847,0.0849888463432391
11848,0.043235403329855954
11849,-0.014654881424152987
11850,-0.06491537934812086
11851,-0.08755650841650549
11852,-0.07429516108175024
11853,-0.03153962839857254
11854,0.02262510608976229
11855,0.06606157997968423
11856,0.08160929638052292
11857,0.06384377287485668
11858,0.02091155577253568
11859,-0.029152216992553433
11860,-0.06597839778671037
11861,-0.07513457805008207
11862,-0.05376045324340966
11863,-0.011376132407966347
11864,0.034319742901890236
11865,0.06482178622189391
11866,0.06829645730946704
11867,0.04415140786260185
11868,0.0029403937402585896
11869,-0.03822073150953799
11870,-0.019346758492097667
11871,0.04494019036871452
11872,0.08918610854374595
11873,0.09615333182771875
11874,0.06414676291540469
11875,0.00723566610788414
11876,-0.0508874691459302
11877,-0.08674699866474313
11878,-0.08654552560253842
11879,-0.05144167090107132
11880,0.0033613135655656086
11881,0.05516583454033632
11882,0.0831600421306852
11883,0.07675943036691919
11884,0.03957448138366614
11885,-0.01246786187315631
11886,-0.057918229794906705
11887,-0.07862694215862615
11888,-0.06697299336690758
11889,-0.028628358385453866
11890,0.020126827197074235
11891,0.059293308632678454
11892,0.07333984578192473
11893,0.05734349865749139
11894,0.018663236196922835
11895,-0.026397458035755772
11896,-0.059442840642858624
11897,-0.0674797547090042
11898,-0.04800760479988961
11899,-0.009717440127139114
11900,0.03135287901537512
11901,0.05851931533643102
11902,0.061215219111642113
11903,0.039081634718928
11904,0.0018094275469593274
11905,-0.03507762507087687
11906,-0.05667375692193791
11907,-0.05470130768300288
11908,-0.03066209521388155
11909,0.005060379891155437
11910,0.03766525770848091
11911,0.05405375890944575
11912,0.04807884476520234
11913,0.022826402466362233
11914,-0.010907701249444377
11915,-0.039216084968162444
11916,-0.050801744725565895
11917,-0.04147390293856454
11918,-0.01563378903503836
11919,0.015762465912362404
11920,0.03983500427071812
11921,0.04705345764779077
11922,0.034997537329037896
11923,0.009126367272645064
11924,-0.01966687394585674
11925,-0.039629484790295336
11926,-0.04293668057858477
11927,-0.028745745982407766
11928,-0.0033303238455498914
11929,0.02267347185760259
11930,0.038707703371447244
11931,0.038570183473425834
11932,0.022799639001184615
11933,-0.0017427799240420912
11934,-0.02484326670227999
11935,-0.03717684534232164
11936,-0.03406289372346697
11937,-0.01722579775620422
11938,0.006094626846152434
11939,0.026243899582553264
11940,0.03514157889517508
11941,0.02951328242362936
11942,0.01207680437950058
11943,-0.009738706131517243
11944,-0.02694789754231025
11945,-0.032702709044486536
11946,-0.02500895725374642
11947,-0.00739192092363132
11948,0.012698842627018054
11949,0.02703102066327354
11950,0.029956014563829243
11951,0.020626450737595867
11952,0.003197897037284113
11953,-0.015007715398146522
11954,-0.02657071888998183
11955,-0.026991268778046307
11956,-0.016431190904877782
11957,0.0004901152441874469
11958,0.016705386710394014
11959,0.025644710752887934
11960,0.02389144265325245
11961,0.012477639886278723
11962,-0.0036675609672701293
11963,-0.017837860935142773
11964,-0.024329693766889874
11965,-0.0207320863725033
11966,-0.008809584733183105
11967,0.0063394170653065
11968,0.01845569120712726
11969,0.022700193884905434
11970,0.01758088346424611
11971,0.0054605637788876955
11972,-0.008519083023982216
11973,-0.018612649817631905
11974,-0.020827559014509677
11975,-0.01449736961102487
11976,-0.0024544111511166354
11977,0.01022724713832819
11978,0.01836447636954911
11979,0.01877909929111173
11980,0.011532806544144276
11981,-0.000194098393793015
11982,-0.011490747076726267
11983,-0.01776771567750122
11984,-0.01661737457288203
11985,-0.008730199923948466
11986,0.0024785223202281642
11987,0.012341442253301143
11988,0.01687865529923896
11989,0.014399627494793055
11990,0.006124448831985772
11991,-0.004396618064283155
11992,0.04713478885725298
11993,0.11290945485404685
11994,0.13066646045279862
11995,0.09459676767842923
11996,0.02102025384489881
11997,-0.05892827641733765
11998,-0.1124409087875021
11999,-0.11847242212542207
12000,-0.07597894861901552
12001,-0.003750593007095705
12002,0.06784583492041198
12003,0.10960512573454335
12004,0.10537108314003542
12005,0.05824517703853075
12006,-0.011251047990399514
12007,-0.07407224871410475
12008,-0.10476326196358174
12009,-0.09174860623182882
12010,-0.04164867525039597
12011,0.023964357217824146
12012,0.07782275846048946
12013,0.09827268337655501
12014,0.07795537380936214
12015,0.026390174910530303
12016,-0.034416468003987434
12017,-0.07933577983133958
12018,-0.09048074748544775
12019,-0.06430338427630213
12020,-0.012619918642203387
12021,0.04267625739735522
12022,0.07886589826286726
12023,0.08171937583283066
12024,0.0510645844632035
12025,0.00044035920859661554
12026,-0.048848466184033615
12027,-0.07667726847503194
12028,-0.0723004394811249
12029,-0.03847008480526019
12030,0.010090550278010393
12031,0.05306775588403159
12032,0.07303749581769677
12033,0.06251196531541861
12034,0.026710193507667297
12035,-0.01895558333477776
12036,-0.05549281057205377
12037,-0.06821206284767323
12038,-0.05261515682289752
12039,-0.015935197192906505
12040,0.026174092379684752
12041,0.05630058252966054
12042,0.06245935069318541
12043,0.04284220988694106
12044,0.006256808485796667
12045,-0.031797592537784206
12046,-0.05568077083313524
12047,-0.05602629093266224
12048,-0.033394892140447
12049,0.0022498043054728404
12050,0.03590517973081766
12051,0.05383061122757971
12052,0.04914467026363863
12053,0.02444384370192068
12054,-0.009543493808703365
12055,-0.03859888081148331
12056,-0.050950044251103124
12057,-0.042028097146206804
12058,-0.016128547784086948
12059,0.015614206742381596
12060,0.03999902717960887
12061,0.04723731677477
12062,0.03486962723782611
12063,0.008557911805508453
12064,-0.020479744018179414
12065,-0.040239735830343897
12066,-0.04288506013787459
12067,-0.027840032922253958
12068,-0.0018113933097918112
12069,0.024182296801620994
12070,0.03946457332147969
12071,0.03807687608553023
12072,0.021086691721363904
12073,-0.0040593997654118094
12074,-0.026784844665173595
12075,-0.0378224689051424
12076,-0.03298444996719176
12077,-0.01473305900024245
12078,0.009028708124610192
12079,0.028367497745306117
12080,0.03546393325142123
12081,0.02776519938743365
12082,0.0088786822388481
12083,-0.013094294769034964
12084,-0.029023859391979052
12085,-0.03253762900318344
12086,-0.022560455759575576
12087,-0.0035997073268923224
12088,0.016274868754500363
12089,0.028857479337472576
12090,0.02918732904595365
12091,0.017494166275829646
12092,-0.0010501781054578067
12093,-0.018607333300329966
12094,-0.027978460085527936
12095,-0.025549288055001708
12096,-0.012672094772959882
12097,0.005038423355180191
12098,0.02014392995112684
12099,0.026500271214170916
12100,0.021750042770245153
12101,0.008181491958133493
12102,-0.0083519769980056
12103,-0.0209493467584632
12104,-0.024536817783891905
12105,-0.01790464674215688
12106,-0.004091198561230087
12107,0.010995395894443875
12108,0.02109785366346535
12109,0.02219980023581597
12110,0.014115336165478172
12111,0.0004521392654772663
12112,-0.012988763791463352
12113,-0.020670522575020403
12114,-0.01959639423831923
12115,-0.010470614951685935
12116,0.0027018392197271876
12117,0.014365481193874945
12118,0.01975258321375037
12119,0.01682727007542141
12120,0.0070447395781410346
12121,-0.0053528358249025345
12122,-0.015169985770789714
12123,-0.018430958797823648
12124,-0.013984962538417234
12125,-0.00389757756367776
12126,0.007497520416997853
12127,0.015455459126862933
12128,0.016792018255366237
12129,0.011152594032478418
12130,0.0010748077387717188
12131,-0.009145569426378604
12132,-0.015281571435025822
12133,-0.01491957403179705
12134,-0.008402945903855045
12135,0.0013915741409046048
12136,0.010317964166245428
12137,0.014712310338579723
12138,0.012893146887291278
12139,0.005797865948393356
12140,-0.0034824844151184068
12141,-0.011045202797667185
12142,-0.01381393483601892
12143,-0.010786511511238077
12144,-0.003387993762243064
12145,0.005190757578227621
12146,0.011365474508219396
12147,0.0126530887170477
12148,0.008666529468433621
12149,0.0012127801593004904
12150,-0.0065199731247173815
12151,-0.011322841220558502
12152,-0.01129510167996381
12153,-0.00659226907499158
12154,0.0006992276480008142
12155,0.007483147227766015
12156,0.0109654681518279
12157,0.009802499684212235
12158,0.004614405398391537
12159,-0.002329866984525565
12160,-0.008101332610141438
12161,-0.010343939937907304
12162,-0.008233739527843818
12163,-0.0027748878054511634
12164,0.0036706412520051716
12165,0.008402168370151989
12166,0.009509693956894895
12167,0.006642176230217739
12168,0.0011068574173121266
12169,-0.00472183820132105
12170,-0.008418419112227623
12171,-0.008513597075665827
12172,-0.005075265677148126
12173,0.00036520746234576995
12174,0.005491521768260323
12175,0.00818653960775866
12176,0.00740468644353923
12177,0.0035739992671735216
12178,-0.001625143342213212
12179,-0.005994434109871359
12180,-0.007745297493043064
12181,-0.006229089306357384
12182,-0.002172562086758317
12183,0.002664578973628999
12184,0.006250843451910709
12185,0.007134482320725472
12186,0.005029131244698487
12187,0.0008982015231058668
12188,-0.003482267991356796
12189,-0.006285371576163203
12190,-0.006393724746142409
12191,-0.003842636874546625
12192,0.00022871072925164735
12193,0.004083307464974785
12194,0.0061258323306326535
12195,0.005561444878664262
12196,0.002702421999106338
12197,-0.0011944435598554577
12198,-0.004478273181851923
12199,-0.0058021095371239145
12200,-0.004673943986530416
12201,-0.0016359715646040887
12202,0.001991521031596036
12203,0.004682301850156981
12204,0.00534509920849239
12205,0.0037646489329649507
12206,0.0006652936336557847
12207,-0.0026182112237926646
12208,-0.004714149090059277
12209,-0.004785737185372186
12210,-0.0028635140551180986
12211,0.0001930639868419257
12212,0.003077914900363945
12213,0.004595250151811419
12214,0.004154129274750963
12215,0.0019965807792366452
12216,-0.0009278507909728282
12217,-0.003378479873750968
12218,-0.004348807849159933
12219,-0.0034787968344129234
12220,-0.0011856911870700491
12221,0.0015328229400615333
12222,0.0035314665601963533
12223,0.003998929322009404
12224,0.002786046608197932
12225,0.0004483480878498612
12226,-0.002006345264475491
12227,-0.0035513892282664
12228,-0.003569830044410728
12229,-0.0020994695809745337
12230,0.0002022890297122689
12231,0.002350907227294764
12232,0.0034549558980385446
12233,0.0030851200760537347
12234,0.001439569784246304
12235,-0.0007572854428417484
12236,-0.0025725745544246475
12237,-0.003260327830907865
12238,-0.002567184020142679
12239,-0.0008235204277881811
12240,0.001211705407967984
12241,0.002680398015552509
12242,0.0029864171446230643
12243,0.0020366625973072335
12244,0.0002650415317427602
12245,-0.0015642960301303797
12246,-0.002685800069362854
12247,-0.0026522383849081864
12248,-0.001512040267986004
12249,0.0002256095542192148
12250,0.0018170986227415919
12251,0.002601958823896041
12252,0.0022763269760923926
12253,0.001009340020748335
12254,-0.0006415456885212667
12255,-0.001975005780910366
12256,-0.002443207077386546
12257,-0.0018762344505301848
12258,-0.0005419233679652725
12259,0.0009790683195497096
12260,0.002045282251479028
12261,0.002224462171832153
12262,0.0014681073095547997
12263,0.00012039081868163845
12264,-0.0012374108413997394
12265,-0.002037067057296541
12266,-0.001960700091008662
12267,-0.001066353381667296
12268,0.0002474243152029252
12269,0.0014184218936178804
12270,0.001960873273858189
12271,0.0016664847489454022
12272,0.0006833966941050117
12273,-0.0005563779390654474
12274,-0.0015255370919010235
12275,0.056575803401904726
12276,0.12838732703765807
12277,0.14429339044986947
12278,0.0992982804010428
12279,0.014060230930358507
12280,-0.07452056382288501
12281,-0.12923951765326805
12282,-0.1281822461931497
12283,-0.07345296609937138
12284,0.010418286585513272
12285,0.08741845513517749
12286,0.12548338832614958
12287,0.10981921961418079
12288,0.04859181882619231
12289,-0.031175955933136608
12290,-0.09549110292020177
12291,-0.11784872830977847
12292,-0.09012378670468926
12293,-0.025434054551190927
12294,0.04799002149628704
12295,0.09909293526369727
12296,0.10710400213984997
12297,0.06994593690918334
12298,0.004552921862942975
12299,-0.06079719720238347
12300,-0.09868420476705102
