,H
2309,-0.22589572544033615
2310,-0.26677234973655745
2311,-0.33769549802239257
2312,-0.4232216448948047
2313,-0.5114345809898789
2314,-0.5861125088682193
2315,-0.6456285868136871
2316,-0.6887424102000503
2317,-0.7146253793898888
2318,-0.722875806627464
2319,-0.713523526400787
2320,-0.6870372351280416
2321,-0.6768523894959405
2322,-0.6595812839884992
2323,-0.6265508296592903
2324,-0.5787757990097718
2325,-0.5034804178914551
2326,-0.4144618195498478
2327,-0.3165794828902535
2328,-0.21232831387469567
2329,-0.1043268558788132
2330,0.004747894037065332
2331,0.1122263437290896
2332,0.21551122825594166
2333,0.3121400246186803
2334,0.399843365225941
2335,0.4765980631205216
2336,0.5281984385824908
2337,0.536888148166781
2338,0.53234197212756
2339,0.5148399753343477
2340,0.4849797571231363
2341,0.4436538354727051
2342,0.39202424617666837
2343,0.33149083379747263
2344,0.26365408072983043
2345,0.19027344565086096
2346,0.11322228267038108
2347,0.03444048522943438
2348,-0.0441139574760161
2349,-0.1205132895058527
2350,-0.19290701009148353
2351,-0.24941313408588006
2352,-0.276118014878014
2353,-0.2956590557331033
2354,-0.3076463610486916
2355,-0.31188354205519053
2356,-0.30836784370768844
2357,-0.2972878708201162
2358,-0.27901661683316953
2359,-0.2541000193366602
2360,-0.22324137451716983
2361,-0.18728204175180563
2362,-0.14717895667969827
2363,-0.1039795445724198
2364,-0.058794683939823476
2365,-0.012770411743021248
2366,0.032940914464753446
2367,0.07720927631806378
2368,0.11895476722930454
2369,0.1571737981922853
2370,0.1909631032450588
2371,0.21954097251259558
2372,0.24226521570555817
2373,0.2586474455684451
2374,0.2683633666456044
2375,0.27125885753924533
2376,0.2673517420006213
2377,0.25682925266909856
2378,0.24004150211928324
2379,0.19999495692020422
2380,0.14037754988211235
2381,0.07806949744632076
2382,0.014664460434172757
2383,-0.0482367793419581
2384,-0.10906638905327756
2385,-0.16632833739266034
2386,-0.21863499477149828
2387,-0.2647406189766281
2388,-0.3178935955121928
2389,-0.38031710009273634
2390,-0.4323307990341938
2391,-0.4680479517389927
2392,-0.4880330504042764
2393,-0.49546799170498435
2394,-0.4903320415532579
2395,-0.48098265596113954
2396,-0.46939138931998375
2397,-0.43531599314742736
2398,-0.39073268696574504
2399,-0.3369055314714511
2400,-0.27679913356528657
2401,-0.21211822963446647
2402,-0.14296921552225172
2403,-0.07115939919678728
2404,0.012846396727934235
2405,0.12130853685912357
2406,0.22519899029697338
2407,0.3219499292330475
2408,0.409204310659939
2409,0.49080016436563856
2410,0.5721288611266249
2411,0.6378081241880409
2412,0.6864017778072284
2413,0.7201451091161906
2414,0.7353163452326266
2415,0.731572309991845
2416,0.7092602999679335
2417,0.6691958455523638
2418,0.612636177178228
2419,0.5412427515801929
2420,0.45703391683149197
2421,0.36232903467182465
2422,0.2596855823357048
2423,0.1518309188190066
2424,0.04159051882137984
2425,-0.0681854518677684
2426,-0.17469532361390522
2427,-0.27525700344998155
2428,-0.3673751534931482
2429,-0.4488027914095944
2430,-0.5175957980800125
2431,-0.572159015858792
2432,-0.6112828505619486
2433,-0.6341695457445865
2434,-0.6404485722182763
2435,-0.6301808611242882
2436,-0.6038518988155513
2437,-0.5609410683707667
2438,-0.49886546367517154
2439,-0.4248029434646653
2440,-0.31839126699598286
2441,-0.18951535818207746
2442,-0.05973504486885925
2443,0.0661500501736297
2444,0.18857526083152626
2445,0.3044253133661984
2446,0.4107948707280933
2447,0.5050611933603418
2448,0.5849484524466558
2449,0.6498745669056392
2450,0.7111436359236766
2451,0.7531301049158059
2452,0.7750080275691794
2453,0.7764803462209644
2454,0.75778319626121
2455,0.7197742730505402
2456,0.6861928449344301
2457,0.6420045789259745
2458,0.5876748488507413
2459,0.5196113913518238
2460,0.44710261632763126
2461,0.36395611780897696
2462,0.27248687644245945
2463,0.1850335200399181
2464,0.09758551221803477
2465,0.004519330911801777
2466,-0.10530655972503962
2467,-0.21085688100714178
2468,-0.30942043587594753
2469,-0.3985148206485238
2470,-0.47593752449587656
2471,-0.5398200526352946
2472,-0.5886726584894272
2473,-0.6271462304039912
2474,-0.6778010626200911
2475,-0.709969570940914
2476,-0.7230588707041569
2477,-0.7169832853173124
2478,-0.6921614672605143
2479,-0.6494990842836663
2480,-0.5903589164138808
2481,-0.5165192948820575
2482,-0.4301221108790897
2483,-0.33361188259779273
2484,-0.23057702568846644
2485,-0.13085535409148139
2486,-0.029068032784626954
2487,0.07205666574252173
2488,0.1698587761724245
2489,0.2618007895910661
2490,0.34553313603632124
2491,0.4189538976013466
2492,0.48107426978495854
2493,0.5302073375130599
2494,0.5646116209768767
2495,0.5835758340947479
2496,0.5868070745755177
2497,0.5744333199110256
2498,0.5469947340615112
2499,0.5054241447958061
2500,0.45101733527978927
2501,0.3853940571849017
2502,0.31045090881975923
2503,0.22830742519883263
2504,0.14124689248767622
2505,0.051653522748818716
2506,-0.03805229623776486
2507,-0.12547892931966617
2508,-0.20832686843602252
2509,-0.28444888186931977
2510,-0.35190537145183987
2511,-0.40901351642133454
2512,-0.4543889642101404
2513,-0.4903162193130092
2514,-0.5270431161763618
2515,-0.5491589512422651
2516,-0.5562628876565741
2517,-0.5483694969442382
2518,-0.5258948765819166
2519,-0.4896404151262847
2520,-0.440766426662034
2521,-0.38075648017401253
2522,-0.3113734896193005
2523,-0.23460861711657066
2524,-0.14703542204388786
2525,-0.053316722457448014
2526,0.044347432026478825
2527,0.15137798759536356
2528,0.28026055005485273
2529,0.4018487495574144
2530,0.5134100555289098
2531,0.6242173005992285
2532,0.7165993044553222
2533,0.7883282756226079
2534,0.8377502202295213
2535,0.8638355432155782
2536,0.8661989255582883
2537,0.8451015420951984
2538,0.8014357674230526
2539,0.7366929892580332
2540,0.6529155995743945
2541,0.5538702644038849
2542,0.47963977278448106
2543,0.3944609667316754
2544,0.31468989264910785
2545,0.2313803281679269
2546,0.14296965972169365
2547,0.05193052036064111
2548,-0.03922576895999766
2549,-0.12801798783461663
2550,-0.2120621415270483
2551,-0.28913511494494365
2552,-0.3572331632330453
2553,-0.41462370637552054
2554,-0.45988909510309023
2555,-0.4933324312515071
2556,-0.5285446739356534
2557,-0.5488262287597365
2558,-0.5538340035956985
2559,-0.5377394542051035
2560,-0.5064122493036756
2561,-0.46167343817639983
2562,-0.40493258498960244
2563,-0.3379091809716479
2564,-0.262581565972923
2565,-0.181129386354844
2566,-0.09997057843624124
2567,-0.05376023349806321
2568,-0.006666686263804661
2569,0.03993724451737662
2570,0.08477754567984697
2571,0.1266456673163707
2572,0.16443091931193132
2573,0.19714977485581803
2574,0.2239713112003794
2575,0.2442381330390417
2576,0.2574822558227236
2577,0.26343557110191224
2578,0.26203466975997025
2579,0.2534199573096124
2580,0.23792915362207565
2581,0.21609047057150751
2582,0.19982455779025288
2583,0.18137708760034377
2584,0.15817462502441618
2585,0.13092534881514753
2586,0.10044003221502902
2587,0.06760826904729238
2588,0.049178415481358824
2589,0.06436182137633142
2590,0.07753842748636583
2591,0.08837291558695312
2592,0.09659660844524354
2593,0.11503457462011416
2594,0.14018259420674875
2595,0.1610694494838523
2596,0.1771730030575035
2597,0.18811130673218587
2598,0.1936514064692922
2599,0.19371390567250718
2600,0.18837346977212477
2601,0.15067585798774474
2602,0.08724753617850291
2603,0.012505034696803882
2604,-0.08793670952668368
2605,-0.1844738231862898
2606,-0.27446192709754935
2607,-0.35547448102632456
2608,-0.4253687792470883
2609,-0.48234226052007045
2610,-0.5249785873897466
2611,-0.5522823264680039
2612,-0.5637013946684795
2613,-0.5591367891408497
2614,-0.5389394808908685
2615,-0.503894713856232
2616,-0.45519430184928505
2617,-0.3943978466347161
2618,-0.32338410095683484
2619,-0.2442939632976268
2620,-0.1594668094009002
2621,-0.07137203341080016
2622,0.017462215087524005
2623,0.10453296716313243
2624,0.20457611009175422
2625,0.26165985164133443
2626,0.3105998525365897
2627,0.35005755859886784
2628,0.38094057399977843
2629,0.42010183425480424
2630,0.4467953427883686
2631,0.46045585542951434
2632,0.43649905435678893
2633,0.37470216384140886
2634,0.30317857329087583
2635,0.22409250592145696
2636,0.13979348282876097
2637,0.0527337633345857
2638,-0.005998408280690594
2639,-0.032084849799872625
2640,-0.05635967920905108
2641,-0.07867883676053523
2642,-0.07925382520772366
2643,-0.06744687587752009
2644,-0.053890216718374594
2645,-0.03899464109492205
2646,-0.02320352921026235
2647,-0.0069797793974422945
2648,0.009207651420620322
2649,0.024897210099528427
2650,0.03964782812646348
2651,0.05305125201657421
2652,0.06474328008121914
2653,0.07441359767564565
2654,0.08181394670713954
2655,0.08676441591150097
2656,0.0891576947645203
2657,0.08896119401813589
2658,0.08621699812693821
2659,0.08103964225501778
2660,0.07576020757114418
2661,0.07013441679339405
2662,0.06257593407447248
2663,0.05332917220682482
2664,0.04268374782691447
2665,0.030965552813463314
2666,0.01852690154711711
2667,0.005736042877457135
2668,-0.007033653489436331
2669,-0.01941452073157876
2670,-0.031055116737027346
2671,-0.04163014436925877
2672,-0.050849491404617024
2673,-0.05846614006489695
2674,-0.06428273161129529
2675,-0.0681566128860082
2676,-0.07000323758478395
2677,-0.06979784410399732
2678,-0.06755786413944606
2679,-0.03076603552344854
2680,0.015070960889479382
2681,0.059802365957524216
2682,0.11726770777105155
2683,0.1752874778823332
2684,0.22737168910795696
2685,0.27209221846827664
2686,0.308254363144725
2687,0.33160669836477624
2688,0.33890555043557913
2689,0.3362381053930844
2690,0.323823549236407
2691,0.30216148800885667
2692,0.27201400461214814
2693,0.23438121109498816
2694,0.1836801515488974
2695,0.12569004495379127
2696,0.06488119184041069
2697,0.003068982938264245
2698,-0.06073025525346406
2699,-0.13219328452428533
2700,-0.19874842541964488
2701,-0.25851310229236557
2702,-0.30983482407642665
2703,-0.35133098067701374
2704,-0.3819257456458935
2705,-0.40087751806807953
2706,-0.4077962164855989
2707,-0.4026500433633476
2708,-0.3857616518160846
2709,-0.35779395851608603
2710,-0.31972614752906037
2711,-0.2728710281004707
2712,-0.2299172932026449
2713,-0.18160870398300716
2714,-0.1286653449733147
2715,-0.07271198467157461
2716,-0.015439636114302423
2717,0.041445147024014764
2718,0.09627077957433772
2719,0.14744947242219886
2720,0.1935229590827481
2721,0.23320381042653396
2722,0.26541117248821616
2723,0.28929994102543566
2724,0.30428259234156585
2725,0.3100431162621569
2726,0.3065427374401374
2727,0.29401735772158705
2728,0.2729668983786541
2729,0.2465816224327456
2730,0.24066521716406553
2731,0.22770083100794858
2732,0.20817003387935748
2733,0.1827465541513501
2734,0.152269791238096
2735,0.11771765998077029
2736,0.0801756697756817
2737,0.04080320470534896
2738,0.0007980426570770003
2739,-0.03863980878400172
2740,-0.07634387931406127
2741,-0.12512014351954123
2742,-0.2188738653836317
2743,-0.3133565992107883
2744,-0.3970907159370214
2745,-0.46773068341280455
2746,-0.5233545439166137
2747,-0.56251564948654
2748,-0.5842794699461631
2749,-0.5680120492362719
2750,-0.5150689580374759
2751,-0.4474962359010245
2752,-0.37847330863486095
2753,-0.3018899238637207
2754,-0.21739077771827414
2755,-0.12761387252692716
2756,-0.01480102173684081
2757,0.10241065084836318
2758,0.21480838911902098
2759,0.319084504540303
2760,0.4122214651318878
2761,0.49157870787817554
2762,0.5549669816518914
2763,0.6007081418277381
2764,0.6276787798192811
2765,0.633797890540965
2766,0.5906836317797851
2767,0.5646335653415102
2768,0.5261400159128532
2769,0.47233658156758507
2770,0.40506850718425685
2771,0.32656198297119976
2772,0.23935173003266527
2773,0.1462002064853359
2774,0.04145429034684254
2775,-0.09923478155043797
2776,-0.2339368137970648
2777,-0.3463188826108749
2778,-0.4464672265702306
2779,-0.5315862239765216
2780,-0.5993109765847378
2781,-0.647837476091312
2782,-0.6759697655007589
2783,-0.6831461669491966
2784,-0.6987671140861077
2785,-0.7062448168438884
2786,-0.6921272486427681
2787,-0.6571562811526693
2788,-0.6026981703466093
2789,-0.530693474422088
2790,-0.44359014250934603
2791,-0.34426201889737046
2792,-0.23591543211384214
2793,-0.12198686894125824
2794,-0.006034968732934601
2795,0.10836979271549685
2796,0.21797929609085986
2797,0.3289403090467771
2798,0.42852115708166844
2799,0.5211589843325201
2800,0.5881317309392222
2801,0.6093634839814135
2802,0.6116097263536899
2803,0.5950738395223388
2804,0.5605354325104821
2805,0.509315366137872
2806,0.4432278490883248
2807,0.36451802148614865
2808,0.275787127423691
2809,0.17990773312786218
2810,0.07993172352808578
2811,-0.0210060017161952
2812,-0.11978511542413264
2813,-0.21339571366288548
2814,-0.2990295008538336
2815,-0.3741635598321391
2816,-0.4366342199403649
2817,-0.4846988721101762
2818,-0.5170839781575466
2819,-0.5330179687882413
2820,-0.5322482079396759
2821,-0.5150417031051039
2822,-0.4821697474781006
2823,-0.43487717409081117
2824,-0.37483415172778367
2825,-0.3215179152884855
2826,-0.2655810184368639
2827,-0.20225496850740937
2828,-0.1336103943781581
2829,-0.06185355614303655
2830,0.010743946507176073
2831,0.08191656016440017
2832,0.14947502920455819
2833,0.2113733458775643
2834,0.2657703612790465
2835,0.311084210817163
2836,0.3460379540252427
2837,0.3696951217455352
2838,0.3814841937450081
2839,0.3812113868247828
2840,0.369061503790398
2841,0.329383709336319
2842,0.24915204918508693
2843,0.16235227918052797
2844,0.07179148963628589
2845,-0.019646857768551233
2846,-0.10909280827658539
2847,-0.19377942409968776
2848,-0.27112788177504993
2849,-0.33882555218019705
2850,-0.3948947105535248
2851,-0.437749846435701
2852,-0.4662419256322531
2853,-0.47968838539164327
2854,-0.4778881067961998
2855,-0.46112108857373635
2856,-0.4301333933298633
2857,-0.39705615593178284
2858,-0.35886210658821255
2859,-0.3099657844356611
2860,-0.2520616063652976
2861,-0.1871031611812382
2862,-0.1172381801037434
2863,-0.04473825461559353
2864,0.028074406014251665
2865,0.09890083229355091
2866,0.16553743183740055
2867,0.22594414724090028
2868,0.26610340149334677
2869,0.2669563970055771
2870,0.22311771948286896
2871,0.1728804658710279
2872,0.1179392882053864
2873,0.04535482332473983
2874,-0.03920563429201089
2875,-0.1212435697766564
2876,-0.19848807600190713
2877,-0.30261154656774847
2878,-0.39758153651765854
2879,-0.47850396509114973
2880,-0.5430189665074359
2881,-0.5712190662347653
2882,-0.5496645989027001
2883,-0.5109751362615017
2884,-0.4566344171839804
2885,-0.38860072679743796
2886,-0.30923975472384596
2887,-0.22124368531568858
2888,-0.12754098649633977
2889,-0.031199889865607403
2890,0.06467128222416411
2891,0.16071553146493042
2892,0.2761429004207738
2893,0.38095523516419005
2894,0.47201380849594904
2895,0.5465957766520888
2896,0.5619719306339602
2897,0.5260820826900799
2898,0.45647977350377417
2899,0.38632914476086966
2900,0.3413696644460552
2901,0.2861600503262853
2902,0.22262521650439507
2903,0.15292410698782816
2904,0.08075276096939178
2905,0.013173560322553225
2906,-0.05379526038754372
2907,-0.11801636106583063
2908,-0.17746822527541398
2909,-0.23031161013676651
2910,-0.274946102245222
2911,-0.31005823178381064
2912,-0.33465970838893183
2913,-0.3481146781444378
2914,-0.35015526838141703
2915,-0.34087564530616615
2916,-0.3254939629682365
2917,-0.30050504667990374
2918,-0.2662049200634471
2919,-0.22383851992911197
2920,-0.174893180560235
2921,-0.12104722174048577
2922,-0.06412059130091907
2923,-0.04854720721884725
2924,-0.08700445330234677
2925,-0.1256633631601026
2926,-0.1596635564198727
2927,-0.1879734541562671
2928,-0.2097606725588315
2929,-0.22441619996611561
2930,-0.23157100564981214
2931,-0.2311046417380542
2932,-0.2231456646806527
2933,-0.2080639702842427
2934,-0.18645539762968416
2935,-0.15911920363735907
2936,-0.12702923425076487
2937,-0.09129981238577357
2938,-0.05314752159874135
2939,-0.013850182882311528
2940,0.025295603148224717
2941,0.06301694719648414
2942,0.09810581076452046
2943,0.1294574713032172
2944,0.15610509419611363
2945,0.17724933525726294
2946,0.19228207346030024
2947,0.20080357666963256
2948,0.2026326265668853
2949,0.197809364925765
2950,0.18659086446925424
2951,0.16943966546035596
2952,0.14700574611077408
2953,0.12010260383539886
2954,0.08967830844115676
2955,0.0567825421800979
2956,0.022530760023721935
2957,-0.01193331663637208
2958,-0.0454756205487561
2959,-0.07700882353027483
2960,-0.10552737933939377
2961,-0.1301394006684926
2962,-0.15009436486704933
2963,-0.1648057930141882
2964,-0.17386822313035308
2965,-0.17706799494085118
2966,-0.17438757338918912
2967,-0.16600335436412575
2968,-0.15227711147289205
2969,-0.1337414501908843
2970,-0.11107982872808711
2971,-0.08510187681688183
2972,-0.05671488939504143
2973,-0.026892487096324105
2974,0.003358483676653801
2975,0.033031693985618296
2976,0.06115459497248827
2977,0.08682010631439964
2978,0.109215703089431
2979,0.127648972983297
2980,0.14156884478860368
2981,0.14810488313045966
2982,0.1426066661691648
2983,0.13246394718862475
2984,0.11241563345377706
2985,0.08269640340887341
2986,0.0506900704087878
2987,0.01749432776258049
2988,-0.015767463211303706
2989,-0.05943577845957686
2990,-0.10482658655876798
2991,-0.14602702174462126
2992,-0.2152799081885402
2993,-0.29768363639883666
2994,-0.39024231560641776
2995,-0.4734604619992541
2996,-0.5395980452301876
2997,-0.5867057905078342
2998,-0.6134981009139943
2999,-0.6193865331240507
3000,-0.6044895274342058
3001,-0.5696183855675383
3002,-0.5162402829212801
3003,-0.4464198598089099
3004,-0.36274163298803996
3005,-0.26821608105198014
3006,-0.16603070708204457
3007,-0.03698917070207086
3008,0.09251342489734936
3009,0.2168906328790435
3010,0.3261125064374199
3011,0.4113145743655142
3012,0.48337891407677125
3013,0.5716069806245886
3014,0.6395321731905802
3015,0.6848987950798806
3016,0.7065221201463402
3017,0.7040336719149143
3018,0.6778819599936133
3019,0.6293057013137625
3020,0.5602807983700625
3021,0.47344321408684015
3022,0.37199066725411223
3023,0.25956674912313504
3024,0.1401316071722526
3025,0.01782374130109772
3026,-0.10318230149054292
3027,-0.22168342041350755
3028,-0.37395975863109643
3029,-0.5062208576289599
3030,-0.604039372003371
3031,-0.6798881480124782
3032,-0.731530769822284
3033,-0.7575850312234863
3034,-0.7575562028597415
3035,-0.7318410732618863
3036,-0.6817017037491223
3037,-0.609210196966688
3038,-0.5171667453674998
3039,-0.4089941029245237
3040,-0.28860928383242784
3041,-0.18187064782169915
3042,-0.07967321077817927
3043,0.023639288644129047
3044,0.12453402101876664
3045,0.21961270334415586
3046,0.3057253918454344
3047,0.38007422148444464
3048,0.4403036980999644
3049,0.48457464744397943
3050,0.5116195206978006
3051,0.520777422049411
3052,0.5120079381331201
3053,0.4858835846892272
3054,0.4435614187286548
3055,0.38673506905796673
3056,0.31756909105326275
3057,0.23861813139477697
3058,0.15273387507570446
3059,0.06296312614235913
3060,-0.02756312485386215
3061,-0.10318340713174558
3062,-0.17908387692362546
3063,-0.24765209146607575
3064,-0.3066464601733258
3065,-0.35418774748124743
3066,-0.38881794003716386
3067,-0.4095442504636253
3068,-0.4158665167910494
3069,-0.4077161743918683
3070,-0.42910751912687484
3071,-0.4419324462858071
3072,-0.43933842256763317
3073,-0.4216504202917686
3074,-0.38970865256705967
3075,-0.34496827614967773
3076,-0.2912146903813256
3077,-0.2282718772628128
3078,-0.19003902693270508
3079,-0.16095801642995983
3080,-0.12677299190168057
3081,-0.08874346402265787
3082,-0.04824309341569394
3083,-0.0067105265001138215
3084,0.03440131675119399
3085,0.07367573472786727
3086,0.10978077082857295
3087,0.1415141363304846
3088,0.181166136664558
3089,0.23105649328689667
3090,0.2721456698183612
3091,0.3031429982932
3092,0.3231271086211497
3093,0.3315728446918228
3094,0.3283637534536397
3095,0.31379019534054553
3096,0.28853333896721806
3097,0.25363562463152595
3098,0.23694631282918022
3099,0.23625577780284404
3100,0.2273463117152093
3101,0.21065447457249484
3102,0.18736136916899096
3103,0.16003785705930704
3104,0.1275623630124955
3105,0.09114647679506928
3106,0.05505017253454861
3107,0.04885632261765795
3108,0.04103910368048653
3109,0.031910414761830895
3110,0.021809701597400564
3111,0.011105331297767532
3112,0.00018127931853166893
3113,-0.010576541315025396
3114,-0.020793824838965354
3115,-0.03012081884562536
3116,-0.038244226163878146
3117,-0.04489765961733431
3118,-0.049870302867255814
3119,-0.053013498142813656
3120,-0.05424505820190799
3121,-0.05355118247084568
3122,-0.050985943100499524
3123,-0.04666839249749118
3124,-0.04077742688670863
3125,-0.033544617580913504
3126,-0.02524529031934244
3127,-0.015843349761876884
3128,-0.004634524233039118
3129,0.006560988145095976
3130,0.017347755271014818
3131,0.029094154970473997
3132,0.08397460961870801
3133,0.13591252671682558
3134,0.18222624572476487
3135,0.22136626260670877
3136,0.25205994526741404
3137,0.2733524711150089
3138,0.28463594140079523
3139,0.28308965076764075
3140,0.2271906319474466
3141,0.15710252741931324
3142,0.03372762568902834
3143,-0.08878809719890587
3144,-0.20620928749572626
3145,-0.31444904815429137
3146,-0.4098079474012595
3147,-0.4890996566916567
3148,-0.5501923635483401
3149,-0.6143019970850602
3150,-0.6565234288323472
3151,-0.6747228594813295
3152,-0.6686251269772817
3153,-0.6388239299594786
3154,-0.5867479176763888
3155,-0.5145975312885371
3156,-0.4252552531837289
3157,-0.32217283228446114
3158,-0.20923982669901534
3159,-0.09063841223629958
3160,0.02931017162581048
3161,0.14630194087370207
3162,0.256203630479464
3163,0.3551978596830822
3164,0.4399149267653604
3165,0.5075467076903416
3166,0.555938834164632
3167,0.583658155292887
3168,0.5900334129609737
3169,0.5751680478886776
3170,0.5399250664384055
3171,0.485884900141793
3172,0.4152781457105852
3173,0.3308959490391748
3174,0.23598156087633776
3175,0.13410721993897817
3176,0.029040989594346457
3177,-0.07539086399754669
3178,-0.17935962583131956
3179,-0.27663544050995215
3180,-0.3624024971683579
3181,-0.4337528067936723
3182,-0.4883416402667858
3183,-0.5244636513962331
3184,-0.5411048676096406
3185,-0.5379690122733232
3186,-0.5154775685227124
3187,-0.47474395040090056
3188,-0.4175230760650448
3189,-0.3461419411287671
3190,-0.2753648213778767
3191,-0.19928172054058022
3192,-0.12496249023017839
3193,-0.09057732164830573
3194,-0.05343677768409088
3195,-0.014956433216273496
3196,0.023449295074566813
3197,0.060390230165130655
3198,0.09455044843604296
3199,0.12473487982974077
3200,0.14991085268996945
3201,0.16924314728281345
3202,0.18212137729626296
3203,0.18817881315144463
3204,0.18730208389172248
3205,0.17963153331835846
3206,0.16555234891014947
3207,0.14567691597475815
3208,0.12081916232813499
3209,0.09196193980282358
3210,0.06021872794631606
3211,0.026791134623070128
3212,-0.007076198929592857
3213,-0.040141608495891545
3214,-0.07121164226285819
3215,-0.09918388206445775
3216,-0.12308582195573235
3217,-0.14210844048791893
3218,-0.15563331551038867
3219,-0.1632523819932569
3220,-0.16477971444137587
3221,-0.16025501577693266
3222,-0.14993880214122737
3223,-0.13429957707101897
3224,-0.1139935776374742
3225,-0.08983793914610733
3226,-0.06277835461550371
3227,-0.03385249206810103
3228,-0.004150570862365235
3229,0.02522541678091158
3230,0.053202323551582456
3231,0.07877481540135192
3232,0.10104128282266055
3233,0.11923541908404428
3234,0.13275236614072033
3235,0.1411685438375997
3236,0.1442545225846058
3237,0.14205702465528947
3238,0.136751072828361
3239,0.12653913950436382
3240,0.11182834545601245
3241,0.09323183212354275
3242,0.0714966190481046
3243,0.04747404436380479
3244,0.02208678684593198
3245,-0.0037062646446618464
3246,-0.0289459665676982
3247,-0.05270836106788906
3248,-0.07413829893386199
3249,-0.0924800278774437
3250,-0.10710365798975191
3251,-0.11752658378135238
3252,-0.12342914160591725
3253,-0.12466400462040456
3254,-0.12125905624523653
3255,-0.11341372847720971
3256,-0.10148903373141706
3257,-0.08599174962113179
3258,-0.06755342657295854
3259,-0.046905071113796805
3260,-0.024848506360509576
3261,-0.0075364457965716855
3262,-0.04243311783309191
3263,-0.07512285227208663
3264,-0.10448842217300647
3265,-0.12948953639674304
3266,-0.14926441662053494
3267,-0.1631592035677752
3268,-0.1707248433795158
3269,-0.17342833209752662
3270,-0.16747194326235293
3271,-0.15536439633676094
3272,-0.13765484729413524
3273,-0.11510535966678952
3274,-0.08283696382568602
3275,-0.047272663175876466
3276,-0.010518294079674743
3277,0.026033059108733547
3278,0.061017434359233534
3279,0.09315058178562609
3280,0.1212748273891612
3281,0.14440050965046697
3282,0.16174051477362741
3283,0.17273671537815968
3284,0.17707743771222947
3285,0.1747054308833097
3286,0.165816175213583
3287,0.15084673145007046
3288,0.1304556849026226
3289,0.1054950653429341
3290,0.07697541249627642
3291,0.04602539826212845
3292,0.013847601696882351
3293,-0.018327844658665524
3294,-0.04928996249411339
3295,-0.07789222635884896
3296,-0.10309476775813164
3297,-0.124001939252667
3298,-0.1398938896168814
3299,-0.15025104574873954
3300,-0.1547706799203344
3301,-0.15337505102948354
3302,-0.14621093351072822
3303,-0.13364067558327852
3304,-0.11622524633324742
3305,-0.09470002766908717
3306,-0.06754115377226091
3307,-0.02882337610982075
3308,0.01035978591402593
3309,0.048511776617724704
3310,0.08420413358730854
3311,0.11612377968892815
3312,0.1431210313391129
3313,0.16424902296056407
3314,0.17343257938857937
3315,0.1747675309589635
3316,0.16944592271667666
3317,0.15777597741070998
3318,0.14030226435686236
3319,0.11778141843262448
3320,0.09115015827083442
3321,0.06148693066315283
3322,0.02996873239775249
3323,-0.0038775463808790062
3324,-0.04226881047665817
3325,-0.07842244967789695
3326,-0.1109963190627103
3327,-0.13880585200997275
3328,-0.16086662630213217
3329,-0.1764288681564518
3330,-0.18500249137937505
3331,-0.1863718526527397
3332,-0.1805998084193866
3333,-0.1680210731534587
3334,-0.1492252875826673
3335,-0.12503059294740568
3336,-0.09644885915742016
3337,-0.06464401788343208
3338,-0.0357809820008834
3339,-0.056766241149194936
3340,-0.1014877726805808
3341,-0.1772595099686183
3342,-0.25797420483776407
3343,-0.3274752382682356
3344,-0.3832702946015111
3345,-0.4234372491123436
3346,-0.4466841005673189
3347,-0.45238897400246875
3348,-0.4406137822415023
3349,-0.41209142445647284
3350,-0.3520075099899118
3351,-0.252451032813706
3352,-0.14481032546485706
3353,-0.03336079984344497
3354,0.077543742396229
3355,0.184524570739727
3356,0.28856446003270436
3357,0.3797565078031419
3358,0.45479939842896816
3359,0.5110564831196349
3360,0.5466576220577264
3361,0.5605596639019239
3362,0.5525740800113282
3363,0.5233611638453823
3364,0.4743915064091604
3365,0.40787671358391386
3366,0.3266724937654295
3367,0.23415826828875358
3368,0.13409830703286613
3369,0.030490035846568248
3370,-0.07259442052981847
3371,-0.17116722035949863
3372,-0.2614781404852874
3373,-0.34015640111967127
3374,-0.40433564502554886
3375,-0.4517574659073348
3376,-0.4808497795187242
3377,-0.49077736059813926
3378,-0.48146298844614416
3379,-0.45357880801804934
3380,-0.40850010714022833
3381,-0.33244057240670843
3382,-0.24114839762513404
3383,-0.14196986581328402
3384,-0.03246280074580944
3385,0.11943328345281479
3386,0.2640925102413839
3387,0.3960630695114589
3388,0.5104005210233133
3389,0.6029265455128981
3390,0.6703802769022148
3391,0.7105315338094925
3392,0.722252085202765
3393,0.7055427798166182
3394,0.6615161249234989
3395,0.5923356492804163
3396,0.5011150558229357
3397,0.3917817004363918
3398,0.27133744573110047
3399,0.1868463109779174
3400,0.09690814709127667
3401,0.004657409376324935
3402,-0.0862500901858068
3403,-0.17226899780683103
3404,-0.25010185671379004
3405,-0.31682474434278346
3406,-0.3699963475092172
3407,-0.40774643395440147
3408,-0.4288405457514212
3409,-0.4327187207324459
3410,-0.4195071009880722
3411,-0.3900023703118429
3412,-0.34563003271616044
3413,-0.28837855916675775
3414,-0.22071235177989879
3415,-0.1454683681566156
3416,-0.03979709614463701
3417,0.0707194042624102
3418,0.1766125615765529
3419,0.27377739857303796
3420,0.35711875979682295
3421,0.42448237503779296
3422,0.47395158907946694
3423,0.5038609947087395
3424,0.5133450879941864
3425,0.5023601164407053
3426,0.47167308140478204
3427,0.42281881428496915
3428,0.3580272970581746
3429,0.2801245455035801
