,H
10435,-0.27527009101499766
10436,-0.26507034490380077
10437,-0.16345343914085014
10438,-0.008327099171075599
10439,0.14501294484967506
10440,0.24354083412385732
10441,0.2547899951906749
10442,0.17748228188230455
10443,0.041042574380966784
10444,-0.10550489046131314
10445,-0.21113849671018425
10446,-0.22023795254182116
10447,-0.1497602132556788
10448,-0.029514222858502057
10449,0.09734031339266035
10450,0.18664256442295113
10451,0.20856622172799721
10452,0.1575317822898401
10453,0.05341935490103864
10454,-0.06608162235084476
10455,-0.1590713313102708
10456,-0.19409554437930515
10457,-0.16074427750680767
10458,-0.07263659081978797
10459,0.03801909633624864
10460,0.13215311999221782
10461,0.17759584414002152
10462,0.1600364517021819
10463,0.08745852639065321
10464,-0.013294598755286772
10465,-0.1063999843969382
10466,-0.15976003626611496
10467,-0.15603725488914763
10468,-0.09834593707910576
10469,0.11149253728600377
10470,0.29740817523782526
10471,0.37440490788177605
10472,0.3189959108872458
10473,0.15440524454339302
10474,-0.058893057111075425
10475,-0.2453021133391866
10476,-0.34083008886944355
10477,-0.31499134602070583
10478,-0.18040883252918002
10479,0.012858063489618255
10480,0.1958365651889272
10481,0.3051925818479684
10482,0.3050935513339835
10483,0.19885580023496527
10484,0.026625699693703528
10485,-0.14968605325571732
10486,-0.26859763412110427
10487,-0.29044209402439136
10488,-0.2105258950111102
10489,-0.05972211529708763
10490,0.10733710626924883
10491,0.23199117665782015
10492,0.2720996283597304
10493,0.21622774068632883
10494,0.08671585735061109
10495,-0.06910852844050397
10496,-0.1961639410097707
10497,-0.2510390732158363
10498,-0.2167741322831562
10499,-0.10798474244453696
10500,0.03517238705338621
10501,0.16175883929497448
10502,0.22813537800669215
10503,0.21296162010145833
10504,0.123974614552252
10505,-0.005575019739188097
10506,-0.12928080775004946
10507,-0.20416125404011637
10508,-0.20555414227371618
10509,-0.13517697093775277
10510,-0.01974250519390232
10511,0.09910839674531587
10512,0.17978625517233027
10513,0.1952703970292762
10514,0.14210942056128592
10515,0.04092491910813192
10516,-0.07150647765493816
10517,-0.15557861516582341
10518,-0.18277460031492404
10519,-0.14529897019549848
10520,-0.05818460596898598
10521,0.04663952548017862
10522,0.13200928531562328
10523,0.16867024802378086
10524,0.14526805619824792
10525,0.07178501018778664
10526,-0.024585023084408446
10527,-0.10945766107428527
10528,-0.1534964918147049
10529,-0.14243930531637772
10530,-0.13489441292866503
10531,-0.08609878677470846
10532,-0.00864764684279848
10533,0.06949831742492774
10534,0.12097057260071818
10535,0.12855383298953876
10536,0.09090975431863575
10537,0.02172895107075457
10538,-0.0587988328269926
10539,-0.11630166389669977
10540,-0.1313465539620685
10541,-0.2568993123781243
10542,-0.393319445031202
10543,-0.3878442924120241
10544,-0.2466473132786053
10545,-0.023273928684792798
10546,0.20153240065485456
10547,0.34893824253504696
10548,0.3695956461435025
10549,0.2600637311318608
10550,0.06264868863760788
10551,-0.15079190168251064
10552,-0.30492742007371626
10553,-0.34747729361732077
10554,-0.26686271674801704
10555,-0.095057025494505
10556,0.10492805364103278
10557,0.2620757036144327
10558,0.3225234043560332
10559,0.2679558765468589
10560,0.12097569742629717
10561,-0.06404900300216589
10562,-0.22101761396575642
10563,-0.29565552600780315
10564,-0.26422124076615944
10565,-0.14093560823145407
10566,0.028143073719553404
10567,0.18224615538247965
10568,0.26768185583790766
10569,0.25648989153049445
10570,0.1555009057770295
10571,0.002900319586411914
10572,-0.14612651011697403
10573,-0.23929926277789182
10574,-0.24553606741867068
10575,-0.16525105477760868
10576,-0.029271225148453928
10577,0.1129102189845853
10578,0.2110975018480641
10579,0.23207034169555477
10580,0.17076576858876655
10581,0.051221374156584246
10582,-0.08274941476856565
10583,-0.18356511327738573
10584,-0.21673546986277126
10585,-0.17261263388870607
10586,-0.06904818680280146
10587,0.05571075660830478
10588,0.15709655281377272
10589,0.20010451174356522
10590,0.17133722571154217
10591,0.08308061572577209
10592,-0.03178878822157043
10593,-0.13200015522375041
10594,-0.1826808514576707
10595,-0.16745548639126737
10596,-0.09366682238533584
10597,0.010918510168700844
10598,0.10850658814942865
10599,0.16489976313677784
10600,0.16144812871777006
10601,0.10116363706565377
10602,0.007012983999937037
10603,-0.0867775068563818
10604,-0.14713119912728168
10605,-0.1537568192141333
10606,-0.10592771846565441
10607,-0.022155906038103253
10608,0.06691417067116127
10609,0.12968350904868242
10610,0.14478190025102197
10611,0.10830830309857481
10612,0.034688259868053524
10613,-0.048965828585031096
10614,-0.11280783101598726
10615,-0.13488141819218477
10616,-0.1086414168705514
10617,-0.04480743424362141
10618,0.03293772393245028
10619,0.0967029294387549
10620,0.12437123754313852
10621,0.1072454101317585
10622,0.052722888344869684
10623,-0.018798605973217367
10624,-0.08152028615762462
10625,-0.11352603694379702
10626,-0.10441767212223511
10627,-0.05864989357877833
10628,0.006487669516999688
10629,0.06736928256225504
10630,0.10258100075959059
10631,0.10043238006015859
10632,0.06280427665104217
10633,0.004079127524566132
10634,-0.05432233923047729
10635,-0.09173403909821676
10636,-0.09553914121304638
10637,-0.06539809569977745
10638,-0.013003394426384466
10639,0.04241990617791322
10640,0.08114838857548767
10641,0.08996239231145514
10642,0.06663617232260088
10643,0.020399291349851585
10644,-0.03167522078960892
10645,-0.0709554654791625
10646,-0.08390142886992769
10647,-0.06671339704466016
10648,-0.026389155664984554
10649,0.02207877181531493
10650,0.061257861666726726
10651,0.07753094666696862
10652,0.06581272355975122
10653,0.03109974723098039
10654,-0.013602426436996235
10655,-0.05213239122896388
10656,-0.07100198836045762
10657,-0.06410376736705942
10658,-0.03465907920960779
10659,0.0062031934246095065
10660,0.04363311240187592
10661,0.06444319941210454
10662,0.06174192670874176
10663,0.03719379395730496
10664,0.0001733910951993541
10665,-0.035794264247537795
10666,-0.05796230876553079
10667,-0.05886794752799372
10668,-0.03882703887291636
10669,-0.005590257560814087
10670,0.028633071154649328
10671,0.05164776083692298
10672,0.055607859107528565
10673,0.039676794409695584
10674,0.010116169865176449
10675,-0.022152380197172812
10676,-0.04557043604616991
10677,-0.05207321276291142
10678,-0.03985460545513285
10679,-0.013823451403049148
10680,0.016343106828524818
10681,0.03978540717073854
10682,0.04836156215479203
10683,0.03946466762918903
10684,0.016786051101593584
10685,-0.011186473383870571
10686,-0.034333688119033264
10687,-0.04455713019913346
10688,-0.038603221468680844
10689,-0.019077926403023575
10690,0.0066560316713463455
10691,0.009412308758688264
10692,-0.14142643921910478
10693,-0.23699907314936985
10694,-0.24522738208110445
10695,-0.16579804412632992
10696,-0.029655126792076297
10697,0.11296256591784457
10698,0.21100884767608985
10699,0.2308570012570401
10700,0.16777362584005706
10701,0.0467466883502361
10702,-0.08731298368250753
10703,-0.18618706261603257
10704,-0.2156522908927147
10705,-0.16727589998137105
10706,-0.06065720100249586
10707,0.0644023495194826
10708,0.1627080224969411
10709,0.1999667541666945
10710,0.16470645810723716
10711,0.07169298389701415
10712,-0.04412422621938799
10713,-0.1406955191723779
10714,-0.18410245135939868
10715,-0.16043264049042882
10716,-0.08015469362308479
10717,0.02634833416537558
10718,0.12022949178176079
10719,0.1683137562492437
10720,0.15478718538372652
10721,0.08633314986508671
10722,-0.010926935961760347
10723,-0.10135229607724203
10724,-0.15281131568998937
10725,-0.1480685801870518
10726,-0.09050609601176944
10727,-0.0022996104931308652
10728,0.08407453229028067
10729,0.1377660964647685
10730,0.14054197669165444
10731,0.09293578397347228
10732,0.013498084329362309
10733,-0.06838039970720285
10734,-0.12331342395744412
10735,-0.13244054729131627
10736,-0.09386727657129368
10737,-0.022838365794929188
10738,0.05423256203280847
10739,0.10955693569391618
10740,0.12396717357011944
10741,0.09352736650548873
10742,0.030490073668211076
10743,-0.04157652085017503
10744,-0.09657238934761221
10745,-0.11529637270357118
10746,-0.09212401764496861
10747,-0.03661981495874707
10748,0.030344505042765913
10749,0.08441127939290319
10750,0.106576380422046
10751,0.08984624183012702
10752,0.04138898510584807
10753,-0.020458892389821026
10754,-0.0731042292891185
10755,-0.09793132172321423
10756,-0.0868643322323406
10757,-0.0449520576105632
10758,0.011835185902584823
10759,0.06266413698026868
10760,0.08946341197799289
10761,0.08333038230614696
10762,0.04745530392622208
10763,-0.004384572080942377
10764,-0.05308906071894316
10765,-0.08125514149234685
10766,-0.07937902729540049
10767,-0.049035887188836925
10768,-0.0019839086063590007
10769,0.04436483989996938
10770,0.0733714059418743
10771,0.07512835294866335
10772,0.049821276812793684
10773,0.007361546847910127
10774,-0.0364674518620363
10775,-0.06586155339421158
10776,-0.0706809234371662
10777,-0.04992893482416805
10778,-0.011838472229165611
10779,0.029365110628843515
10780,0.05876132590591282
10781,0.0661248873604472
10782,0.04946622892116316
10783,0.0155024506195861
10784,-0.02302011745988812
10785,-0.052094679973260824
10786,-0.06153512711281509
10787,-0.04853053149166051
10788,-0.01843793894668592
10789,0.017390476005058976
10790,0.045875475490877324
10791,0.05697442271739672
10792,0.047209468061332575
10793,0.020725366326233254
10794,-0.012431286940425588
10795,-0.0401090273970219
10796,-0.05249460649651554
10797,-0.04558128279667916
10798,-0.022440612139742622
10799,0.008095938330167106
10800,0.03479351793422296
10801,0.048137689709556016
10802,0.04371529268031387
10803,0.023654653549848838
10804,-0.004337108727003469
10805,-0.02992127050473805
10806,-0.04393694642340126
10807,-0.04167240575168061
10808,-0.024433357024213814
10809,0.0011076002959001104
10810,0.025479888528633733
10811,0.03991794352597885
10812,0.03950568233215473
10813,0.024837390618375574
10814,0.001638980882300392
10815,-0.02145326459445338
10816,-0.0360995089388768
10817,-0.03726092140351879
10818,-0.024922235981032353
10819,-0.003947680615469679
10820,0.0178224665901557
10821,0.03249463276506426
10822,0.03497725727081828
10823,0.02473828123831407
10824,0.0058617724891412305
10825,-0.014566508495427432
10826,-0.029111298362287992
10827,-0.032687754310820334
10828,-0.024330978044771506
10829,-0.00742243868346942
10830,0.01166301417791801
10831,0.025953242200890462
10832,0.030419989989195196
10833,0.023741048126311483
10834,0.008668541554521084
10835,-0.009088782875567882
10836,-0.0230206428861296
10837,-0.028196618432190727
10838,-0.023004726560942323
10839,-0.009636472888187248
10840,0.0068202651681272645
10841,0.020310740938464657
10842,0.02603590867524253
10843,0.022154030831154848
10844,0.0103600688489775
10845,-0.00483395816545858
10846,-0.017818391868218927
10847,-0.023952253297942303
10848,-0.021217046327369884
10849,-0.010870579767704308
10850,0.003106728411624247
10851,0.015536555789097233
10852,0.021956644510355023
10853,0.020218220480529348
10854,0.011196685019288994
10855,-0.0016160706583075496
10856,-0.013456727321454283
10857,-0.0200571158992801
10858,-0.019178659053081554
10859,-0.011364544321228204
10860,0.0003403102294016536
10861,0.011569309871614869
10862,0.018259148994622824
10863,0.018116419324044442
10864,0.011397877806008845
10865,0.0007412437932292336
10866,-0.00986393856585442
10867,-0.016566044595442538
10868,-0.017046795970815164
10869,-0.011318068187488855
10870,-0.001648187862824932
10871,0.008329756192003504
10872,0.014979259421847567
10873,0.015982596386549773
10874,0.01114427924133477
10875,0.002398949589605795
10876,-0.006955646480431373
10877,-0.013498709151266388
10878,-0.014934402976598423
10879,-0.010893585648857012
10880,-0.003010744096464552
10881,0.00573042895922272
10882,0.012123039273246922
10883,0.013910820676951294
10884,0.010581110010170132
10885,0.003499556061740061
10886,-0.0046430194627428215
10887,-0.010849865472114471
10888,-0.012918708532878005
10889,-0.01022016351377427
10890,-0.0038530702258521253
10891,-0.13701416758913879
10892,-0.2719257498461929
10893,-0.303695510347516
10894,-0.22383961568644828
10895,-0.06480892798395078
10896,0.11305764280585295
10897,0.24435826935744265
10898,0.28262179171238105
10899,0.2166873411484445
10900,0.07372253757351152
10901,-0.09182531692834478
10902,-0.2188995043736139
10903,-0.2623016528875906
10904,-0.2087077987151241
10905,-0.08058030118409973
10906,0.07309383130402908
10907,0.19546901912952314
10908,0.24282135543528083
10909,0.200116990588333
10910,0.0856456989736899
10911,-0.05664862039855238
10912,-0.17397653693898096
10913,-0.22424292118582828
10914,-0.19110149779163993
10915,-0.0891583381167795
10916,0.042285100414463817
10917,0.1543248146800785
10918,0.20660758524193087
10919,0.1818212567056011
10920,0.09133508794471477
10921,-0.029809517138982763
10922,-0.1364120940114673
10923,-0.189938913117283
10924,-0.1724122031651654
10925,-0.09237132504275276
10926,0.019039490317018463
10927,0.1201341714006969
10928,0.17424559780688667
10929,0.16298876911458327
10930,0.09244224910090681
10931,-0.009804303033067523
10932,-0.10538612712847185
10933,-0.15952395472030767
10934,-0.15364622207350662
10935,-0.09170423670288219
10936,0.0019449793626884811
10937,0.09206375120001507
10938,0.14576013381400213
10939,0.1444628420573016
10940,0.09029620592945889
10941,0.004685811337046095
10942,-0.08006714651572777
10943,-0.13831653456035903
10944,-0.14567173407928133
10945,-0.09942545885544411
10946,-0.018133386574057032
10947,0.06735853032084943
10948,0.1255866600821806
10949,0.1360223512179099
10950,0.09627273036129427
10951,0.022418049869455885
10952,-0.05743519491819012
10953,-0.11382044048287518
10954,-0.1267595774697565
10955,-0.09280895366768233
10956,-0.025830381186559594
10957,0.04861020984466668
10958,0.10297268686590393
10959,0.11790840837245456
10960,0.0891177904438779
10961,0.02848041728377347
10962,-0.04078783273544611
10963,-0.09299601723194605
10964,-0.10948521599874805
10965,-0.08527118885729139
10966,-0.030467719879496376
10967,0.03387783512630981
10968,0.08384180249861556
10969,0.10149906392869966
10970,0.08133058210406684
10971,0.031882032502321404
10972,-0.02779560193502898
10973,-0.07546095746515859
10974,-0.09395287934958436
10975,-0.0773480065356518
10976,-0.03280394563925037
10977,0.022462140446089383
10978,0.06780459472118107
10979,0.08684449240643922
10980,0.07336713864120634
10981,0.03330555930276029
10982,-0.017804015527397233
10983,-0.06082455787205841
10984,-0.0801675529996787
10985,-0.06942425152038642
10986,-0.03345113426023596
10987,0.013753225716357816
10988,0.054473849136131375
10989,0.07391233512042217
10990,0.06554909256932767
10991,0.033297725016081664
10992,-0.010247032896475668
10993,-0.04870696506770302
10994,-0.06806643852729351
10995,-0.06176568494934794
10996,-0.03289578923160546
10997,0.0072277565419972085
10998,0.043480152894187614
10999,0.0626153972765699
11000,0.058093056047188174
11001,0.03228976963404227
11002,-0.004642541932082161
11003,-0.038751598739955845
11004,-0.05754320414392802
11005,-0.05454589659840949
11006,-0.031518645626654254
11007,0.0024431103205480973
11008,0.0344815578540209
11009,0.052832759477444376
11010,0.05113515445955357
11011,0.030616452788521306
11012,-0.0005854977839096528
11013,-0.030632435872702566
11014,-0.04846625249576777
11015,-0.04786856720451377
11016,-0.029612769266016095
11017,-0.0009702116501736141
11018,0.027168829131522156
11019,0.0444254824927183
11020,0.044751126385907045
11021,0.08376604273978103
11022,0.2757845000787458
11023,0.36018731919968133
11024,0.3089322274585623
11025,0.14503176678651913
11026,-0.06754943390487632
11027,-0.24876116946145183
11028,-0.3325435563658944
11029,-0.2908373620233316
11030,-0.14282900068550825
11031,0.05355239273841825
11032,0.22421590919664133
11033,0.30679840050835255
11034,0.27338761344036266
11035,0.13982406881121834
11036,-0.04146351668428194
11037,-0.20195087437734066
11038,-0.28286008055247014
11039,-0.25662693092721195
11040,-0.13617589938426702
11041,0.031070726380755753
11042,0.18177982986751334
11043,0.26063503831446677
11044,0.24058521808372438
11045,0.13202265346461434
11046,-0.02218166176752595
11047,-0.16352810624000175
11048,-0.24002923576736845
11049,-0.22528046811754837
11050,-0.12748388580922915
11051,0.01462227665519108
11052,0.14703242835462138
11053,0.22094923257405813
11054,0.21072065361557638
11055,0.12266253349797229
11056,-0.008235473217080468
11057,-0.1321406424451121
11058,-0.20330306276780083
11059,-0.19690539235871776
11060,-0.11764673903073605
11061,0.0028797862959223206
11062,0.11871136394571072
11063,0.18700093671649118
11064,0.18382740965317967
11065,0.1125115155887026
11066,0.0015718751470451945
11067,-0.10661356515407476
11068,-0.1719557919141862
11069,-0.17147381652629554
11070,-0.10732026283600618
11071,-0.0052334242833106705
11072,0.09572611901633254
11073,0.15808371371265853
11074,0.15982722194670107
11075,0.10212614206572687
11076,0.008206727038183951
11077,-0.08593731281393933
11078,-0.14530424484231086
11079,-0.1488666960085076
11080,-0.09697331971051726
11081,-0.01058266526285788
11082,0.07714434331550209
11083,0.13354060047748775
11084,0.13856859979234684
11085,0.09189808828216622
11086,0.012442131877852966
11087,-0.06925280300616171
11088,-0.12271980367451919
11089,-0.12890729640300777
11090,-0.08692987370980947
11091,-0.013856958430493243
11092,0.06217616529931728
11093,0.11277275424782933
11094,0.11985575649973203
11095,0.08209213784257959
11096,0.014890776312672825
11097,-0.05583527514803953
11098,-0.10363424254433783
11099,-0.11138607049322678
11100,-0.07740318460106214
11101,-0.015599813517408695
11102,0.050157850185058916
11103,0.09524291812201607
11104,0.10346987849208643
11105,0.0728768778899314
11106,0.016033629295795798
11107,-0.04507799641049259
11108,-0.08754122202670148
11109,-0.09607872804694195
11110,-0.06852327899069512
11111,-0.016236204255498182
11112,0.07502131554049493
11113,0.16520012507567863
11114,0.19102259836755517
11115,0.1447815439008683
11116,0.04589558105856039
11117,-0.0671467609401882
11118,-0.1517223680500422
11119,-0.17710925879262635
11120,-0.13560297743105876
11121,-0.04470819896243855
11122,0.06014902294892027
11123,0.13938617687487193
11124,0.1641733265221176
11125,0.12688296442269226
11126,0.04330843691375213
11127,-0.05393458030625409
11128,-0.12809706740828053
11129,-0.152153869447895
11130,-0.11861530932920265
11131,-0.041745231900200325
11132,0.048419192384807505
11133,0.11776759018587064
11134,0.1409924045815474
11135,0.110790950595285
11136,0.04006057669263728
11137,-0.04352695943301148
11138,-0.10831693769158775
11139,-0.13063302741411872
11140,-0.10339854558885674
11141,-0.038290330549174675
11142,0.03918958942728486
11143,0.09967055257646742
11144,0.12102249129302985
11145,0.09642497467087635
11146,0.03646494871393103
11147,-0.03534571701944521
11148,-0.09175974110280266
11149,-0.11211024507742479
11150,-0.08985577354267223
11151,-0.03461013736625837
11152,0.03194027271331316
11153,0.08452129522069227
11154,0.10384843630623827
11155,0.08367550216687265
11156,0.03274744033499487
11157,-0.028923900141252984
11158,-0.07789712594564462
11159,-0.09619188617192795
11160,-0.07786805776808556
11161,-0.03089476353372097
11162,0.02625241912714935
11163,0.07183391002784541
11164,0.08909804174954036
11165,0.07241693868369177
11166,0.02906684270562353
11167,-0.02388633210399498
11168,-0.06628275140460595
11169,-0.08252691017922781
11170,-0.06730546515315426
11171,-0.027275659697294848
11172,0.02179037139047217
11173,0.061198858477868434
11174,0.07644097883287077
11175,0.06251696250472259
11176,0.025530563413952684
11177,-0.002928394121433614
11178,-0.016801277653945526
11179,-0.02394446757637626
11180,-0.02187565698687213
11181,-0.011648413199102632
11182,0.0026490427462716186
11183,0.015520779433548047
11184,0.022170980370496068
11185,0.020286030956378084
11186,0.010830484991544796
11187,-0.0024132209463738124
11188,-0.014351070084282474
11189,-0.02053235316300908
11190,-0.01880458469953129
11191,-0.010054790799683258
11192,0.0022146934119509176
11193,0.013281851034038984
11194,0.019018157586929325
11195,0.01742460868871068
11196,0.009320689258312975
11197,-0.002047999575490834
11198,-0.012303777018122061
11199,-0.017618739549621634
11200,-0.01613971072785516
11201,-0.008627298952836673
11202,0.0019083686037275002
11203,0.011408373174835939
11204,0.016325170100061504
11205,0.014943817318680613
11206,0.007973547934824828
11207,-0.0017916416040482845
11208,-0.010587958460579923
11209,-0.015129198020090981
11210,-0.013831171702355729
11211,-0.007358216268423637
11212,0.0016942017663577418
11213,0.009835575037711621
11214,0.014023204323517176
11215,0.012796329203350125
11216,0.006779972432656877
11217,-0.0016129117255040731
11218,-0.009144923285239779
11219,-0.013000158790821743
11220,-0.011834150415674026
11221,-0.006237404317187105
11222,0.0015450574811085717
11223,0.008510302084121233
11224,0.012053578620357738
11225,0.01093979269519912
11226,0.005729045476579037
11227,-0.0014882982615625111
11228,-0.007926554034571522
11229,-0.011177489238015075
11230,-0.010108700354231219
11231,-0.005253397235710946
11232,0.0014406217667729793
11233,0.007389015271514451
11234,0.010366387275378367
11235,0.009336593895112454
11236,0.004808947173889262
11237,-0.0014003042697385078
11238,-0.006893469555372865
11239,-0.00961520570043525
11240,-0.008619458567836845
11241,-0.004394184457591478
11242,0.0013658751000824977
11243,0.006436106328238143
11244,0.008919281064081908
11245,0.007953532491374364
11246,0.004007612439017108
11247,-0.0013360850731929975
11248,-0.006013482439536385
11249,-0.008274322809273534
11250,-0.007335294534679177
11251,-0.0036477588899872034
11252,0.0013098784665871589
11253,0.005622492446726417
11254,-0.01884104275570922
11255,-0.11530866881902231
11256,-0.16520991157374798
11257,-0.15103218118860331
11258,-0.08006663893587203
11259,0.019099061596373312
11260,0.10804628864151901
11261,0.15337601921041816
11262,0.13921659328812805
11263,0.07271743924240169
11264,-0.01934617663232022
11265,-0.10130749150003555
11266,-0.14239510764499777
11267,-0.12825470183996976
11268,-0.06590354443352126
11269,0.019566926070511238
11270,0.0950458619539517
11271,0.13220139595764183
11272,0.11808639457013721
11273,0.05959264324305362
11274,-0.019754712335713194
11275,-0.08921958349562681
11276,-0.12273449699757033
11277,-0.1086557284521208
11278,-0.053753870707542936
11279,0.019904656146550397
11280,0.08379098004367345
11281,0.11393897402040863
11282,0.09991066408732671
11283,0.04835781170890361
11284,-0.020013334686441443
11285,-0.07872610137850096
11286,-0.1057639314046799
11287,-0.09180281217365965
11288,-0.043376490997743225
11289,0.020078552997878054
11290,0.0739943485911876
11291,0.09816263724981232
11292,0.08428719233333112
11293,0.03878335224296844
11294,-0.020099144795945975
11295,-0.06956813592455971
11296,-0.0910921757321453
11297,-0.07732200439247323
11298,-0.03455322829915245
11299,0.020074799295545585
11300,0.06542258567669988
11301,0.08451312717936771
11302,0.07086841205936438
11303,0.03066230456622715
11304,-0.020005911006651195
11305,-0.061535253110599604
11306,-0.0783892739146809
11307,-0.06489033883042382
11308,-0.02708807703447708
11309,0.019893449777760735
11310,0.05788587856951051
11311,0.07268733001732432
11312,0.05935427585958762
11313,0.02380930638942265
11314,-0.019738848662129164
11315,-0.05445616423607194
11316,-0.06737669324391776
11317,-0.05422910145367064
11318,-0.02080596932206389
11319,0.019543907447017162
11320,0.051229573195031006
11321,0.062429217453732026
11322,0.04948591180078836
11323,0.018059208009948976
11324,-0.019310710115293245
11325,-0.051498306885342536
11326,-0.27343465664938277
11327,-0.39469442886153644
11328,-0.36170650568618584
11329,-0.191680777942643
11330,0.046387822329931966
11331,0.2595942440614032
11332,0.36729811919434924
11333,0.33154347650862664
11334,0.17027965509903173
11335,-0.05115623512137031
11336,-0.24640003386611892
11337,-0.3416696776724617
11338,-0.3035717402881929
11339,-0.1506552755970097
11340,0.05522037646631764
11341,0.23380898659171323
11342,0.3176872107841149
11343,0.27763846220046734
11344,0.13268191594261342
11345,-0.05863266456902732
11346,-0.2217827965860005
11347,-0.29523870714890027
11348,-0.25360200015763634
11349,-0.11624215674054345
11350,0.06144309214538899
11351,0.2102873209228962
11352,0.2742211459496504
11353,0.2313310340137153
11354,0.10122635418961798
11355,-0.06369922889150822
11356,-0.19929207313596228
11357,-0.25453968686451867
11358,-0.2107037620639841
11359,-0.08753214036351845
11360,0.06544624291128333
11361,0.18876977493706606
11362,0.2361069342593095
11363,0.1916071600914541
11364,0.07506395167305424
11365,-0.0667269374969054
11366,-0.17869595955768794
11367,-0.21884226900717646
11368,-0.17393629847646688
11369,-0.06373258474198962
11370,0.06758180017070461
11371,0.16904862112820163
11372,0.20267124186528354
11373,0.15759371314546197
11374,0.053454778802624926
11375,-0.068049061347443
11376,-0.15980790498604613
11377,-0.18752502285814088
11378,-0.1424888263898743
11379,-0.04415282362389697
11380,0.06816476037055082
11381,0.15095583437425408
11382,0.1733399015973921
11383,0.12853741383402165
11384,0.03575419191861282
11385,-0.06796281702954607
11386,-0.14247606948018068
11387,-0.16005683391016198
11388,-0.11566111407031734
11389,-0.028191195133080202
11390,0.06747510693346141
11391,0.134353695199933
11392,0.14762104517759594
11393,0.09516927630377264
11394,-0.005582867199302623
11395,-0.10116266473381265
11396,-0.15500057103201345
11397,-0.14765905653637035
11398,-0.08379208074021735
11399,0.010360488684469524
11400,0.0977011205694429
11401,0.14485847485896816
11402,0.13490619085673985
11403,0.07338155195867861
11404,-0.014512216373969362
11405,-0.09418351208692927
11406,-0.13523592817213131
11407,-0.12303529976472437
11408,-0.06387022120727633
11409,0.018089922230391207
11410,0.09062652643374927
11411,0.12610910259051267
11412,0.11199212283417133
11413,0.05519467753933823
11414,-0.021142011701509138
11415,-0.08704571705884712
11416,-0.11745572212082549
11417,-0.10172597829313823
11418,-0.047295718424920474
11419,0.022474375939059932
11420,0.06957879246797083
11421,0.08847724012896972
11422,0.07272268444294815
11423,0.0294229116693543
11424,-0.02391294629509365
11425,-0.06643103334421428
11426,-0.08206912414136065
11427,-0.06560486352604877
11428,-0.024346266060316733
11429,0.025058397075181565
11430,0.06331715762980335
11431,0.07601167268398633
11432,0.05901224048693965
11433,0.019764331491454633
11434,-0.025927539060482653
11435,-0.0602449479181704
11436,-0.0702894446099867
11437,-0.05291260056355288
11438,-0.01564074645347718
11439,0.02654701383732443
11440,0.05722149787999614
11441,0.06488781082762352
11442,0.04727569553263181
11443,0.011941501776425462
11444,-0.026941616219958064
11445,-0.054253238323705225
11446,-0.07439415024474715
11447,-0.1519858634299014
11448,-0.16841557124922038
11449,-0.11929369330137098
11450,-0.025560640323203574
11451,0.0752320374573141
11452,0.14392584689339347
11453,0.15493558357431128
11454,0.10573365508533938
11455,0.017141020638833233
11456,-0.07541598211801376
11457,-0.13603586305860554
11458,-0.14223689234165532
11459,-0.09325094701224777
11460,-0.009674528368326479
11461,0.07513261671926418
11462,0.12833046671453546
11463,0.13028676246781154
11464,0.08177917246122818
11465,0.0030871763280718232
11466,-0.07443521910139199
11467,-0.12082249578578184
11468,-0.21096022175291718
11469,-0.3836544085518148
11470,-0.40265136588208916
11471,-0.26519084408663074
11472,-0.029180892992800283
11473,0.2110383391865509
11474,0.3623124771411569
11475,0.36871604666551044
11476,0.23210682725347623
11477,0.009687135335623718
11478,-0.20980363043658695
11479,-0.3414095451407875
11480,-0.33676529201137206
11481,-0.201750613768589
11482,0.007402263175008778
11483,0.20740265916261966
11484,0.3209938235447734
11485,0.3067247785880247
11486,0.17395668548596502
11487,-0.022278686785750245
11488,-0.20397908338787576
11489,-0.3011076425392543
11490,-0.2785218495679884
11491,-0.14856792288318016
11492,0.03512172042431898
11493,0.19966589206768606
11494,0.2817877874999819
11495,0.252085392453917
11496,0.12543508427105524
11497,-0.04609986319827628
11498,-0.19458604007104854
11499,-0.2630658217228749
11500,-0.2273457390502769
11501,-0.10441633304650712
11502,0.055371186787917595
11503,0.188853041761922
11504,0.24496839638203366
11505,0.2042345850098875
11506,0.08537680837173467
11507,-0.06308394353863966
11508,-0.18257152642000948
11509,-0.2275175482342645
11510,-0.18268492665343872
11511,-0.06818823516595413
11512,0.06937712867606576
11513,0.17583775851631342
11514,0.21073098559974543
11515,0.16263101299091293
11516,0.05272856958759944
11517,-0.07438100071384109
11518,-0.16874012564495544
11519,-0.19462236314849876
11520,-0.1440083110813349
11521,-0.038881676515580714
11522,0.07821756379713372
11523,0.1613595967094907
11524,0.17920154596365034
11525,0.12686295894288505
11526,0.255621165032011
11527,0.30163752246858055
11528,0.2288243925846349
11529,0.06909284531385151
11530,-0.11274903660632372
11531,-0.24521566412050805
11532,-0.27818706398625687
11533,-0.2017976350285755
11534,-0.049082337167588114
11535,0.11817069733178671
11536,0.2343522008506061
11537,0.25571375895429255
11538,0.17676828802804434
11539,0.03129076958061203
11540,-0.1220157773836859
11541,-0.22314776779178708
11542,-0.23423588052870092
11543,-0.11107410099279758
11544,0.08573374760808149
11545,0.24319278456588211
11546,0.301062182598875
11547,0.2397483602939634
11548,0.0867400080836045
11549,-0.09551755805845627
11550,-0.23502887847414491
11551,-0.27862855577549595
